@id,@form,@lemma,@postag
1,ἔστι,εἰμί,v3spia---
2,δʼ,δέ,d--------
3,ὅτε,ὅτε,c--------
4,οὐ,οὐ,d-------_
5,-δὲ,δέ,d--------
6,τὰς,ὁ,l-p---fa-
7,νύκτας,νύξ,n-p---fa-
8,φασὶν,φημί,v3ppia---
9,ἵστασθαι,ἵστημι,v--pne---
10,ταύτην,οὗτος,a-s---fa_
11,τὴν,ὁ,l-s---fa-
12,πορείαν,πορεία,n-s---fa-
13,",",punc1,u--------
14,ἀλλὰ,ἀλλά,c--------
15,τῷ,ὁ,l-s---md-
16,ἡμερινῷ,ἡμερινός,a-s---md-
17,ἀγγέλῳ,ἄγγελος,n-s---md-
18,τὸν,ὁ,l-s---ma-
19,νυκτερινὸν,νυκτερινός,a-s---ma-
20,διαδέχεσθαι,διαδέχομαι,v--pne---
21,.,punc1,u--------
