@id,@form,@lemma,@postag
1,ταῦτʼ,οὗτος,p-p---na-
2,οὖν,οὖν,d--------
3,βουλόμενος,βούλομαι,v-sppemn-
4,πρᾶξαι,πράσσω,v--ana---
5,ἔγνω,γιγνώσκω,v3saia---
6,συγκαλέσαι,συγκαλέω,v--ana---
7,πρῶτον,πρῶτος,a-s---na-
8,τοὺς,ὁ,l-p---ma-
9,ἐπικαιρίους,ἐπικαίριος,a-p---ma-
10,καὶ,καί,c--------
11,προειπεῖν,προεῖπον,v--ana---
12,",",punc1,u--------
13,ὅπως,ὅπως,c--------
14,εἰδεῖεν,οἶδα,v3proa---
15,ἐφʼ,ἐπί,r--------
16,οἷς,ὅς,p-p---nd-
17,ἴασιν,εἶμι,v3ppia---
18,οἱ,ὁ,l-p---mn-
19,ἰόντες,εἰμί,v-pppamn-
20,·,punc1,u--------
