@id,@form,@lemma,@postag
1,ταῦτʼ,οὗτος,p-p---na-
2,εἰπὼν,εἶπον,v-sapamn-
3,τότε,τότε,d--------
4,μὲν,μέν,d--------
5,ἔπαυσε,ἐπαύω,v3saia---
6,τὸν,ὁ,l-s---ma-
7,λόγον,λόγος,n-s---ma-
8,",",punc1,u--------
9,ἔπειτα,ἔπειτα,d--------
10,δὲ,δέ,c--------
11,οὓς,ὅς,p-p---ma-
12,ἐγίγνωσκε,γιγνώσκω,v3siia---
13,τῶν,ὁ,l-p---mg-
14,φίλων,φίλος,n-p---mg-
15,ἐπὶ,ἐπί,r--------
16,τοῖς,ὁ,l-p---nd-
17,εἰρημένοις,ἐρῶ,v-prpend-
18,ἐπιθυμοῦντας,ἐπιθυμέω,v-pppama-
19,ἰέναι,εἶμι,v--pna---
20,",",punc1,u--------
21,ἐκλεξάμενος,ἐκλέγω,v-sapmmn-
22,αὐτῶν,αὐτός,p-p---mg-
23,τοὺς,ὁ,l-p---ma-
24,δοκοῦντας,δοκέω,v-pppama-
25,ἐπιτηδειοτάτους,ἐπιτήδειος,a-p---mas
26,εἶναι,εἰμί,v--pna---
27,ἔπεμπε,πέμπω,v3siia---
28,σατράπας,σατράπης,n-p---ma-
29,εἰς,εἰς,r--------
30,Ἀραβίαν,Ἀραβία,n-s---fa-
31,μὲν,μέν,d--------
32,Μεγάβυζον,Μεγάβυζος,n-s---ma-
33,",",punc1,u--------
34,εἰς,εἰς,r--------
35,Καππαδοκίαν,Καππαδοκία,n-s---fa-
36,δὲ,δέ,d--------
37,Ἀρταβάταν,Ἀρταβάτης,n-s---ma-
38,",",punc1,u--------
39,εἰς,εἰς,r--------
40,Φρυγίαν,Φρυγία,n-s---fa-
41,δὲ,δέ,d--------
42,τὴν,ὁ,l-s---fa-
43,μεγάλην,μέγας,a-s---fa-
44,Ἀρτακάμαν,Ἀρτακάμας,n-s---ma-
45,",",punc1,u--------
46,εἰς,εἰς,r--------
47,Λυδίαν,Λυδία,n-s---fa-
48,δὲ,δέ,d--------
49,καὶ,καί,c--------
50,Ἰωνίαν,Ἰωνία,n-s---fa-
51,Χρυσάνταν,Χρυσάντας,n-s---ma-
52,",",punc1,u--------
53,εἰς,εἰς,r--------
54,Καρίαν,Κάρια,n-s---fa-
55,δὲ,δέ,d--------
56,Ἀδούσιον,Ἀδούσιος,n-s---ma-
57,",",punc1,u--------
58,ὅνπερ,ὅς,p-s---ma-
59,ᾐτοῦντο,αἰτέω,v3piie---
60,",",punc1,u--------
61,εἰς,εἰς,r--------
62,Φρυγίαν,Φρυγία,n-s---fa-
63,δὲ,δέ,c--------
64,τὴν,ὁ,l-s---fa-
65,παρʼ,παρά,r--------
66,Ἑλλήσποντον,Ἑλλήσποντος,n-s---ma-
67,καὶ,καί,c--------
68,Αἰολίδα,Αἰολίς,n-s---fa-
69,Φαρνοῦχον,Φαρνοῦχος,n-s---ma-
70,.,punc1,u--------
71,ἔπεμπε,πέμπω,v3siia---
72,ἔπεμπε,πέμπω,v3siia---
73,ἔπεμπε,πέμπω,v3siia---
74,ἔπεμπε,πέμπω,v3siia---
75,ἔπεμπε,πέμπω,v3siia---
