@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,ἦν,εἰμί,v3siia---,ADV
5,σοὶ,σύ,p-s---md-,ADV
6,πρόδηλα,πρόδηλος,a-p---nn-,PNOM
7,τὰ,ὁ,l-p---nn-,ATR
8,μέλλοντ᾽,μέλλω,v-pppann-,SBJ
9,",",punc1,u--------,AuxX
10,Αἰσχίνη,Αἰσχίνης,n-s---mv-,ExD
11,",",punc1,u--------,AuxX
12,μόνῳ,μόνος,a-s---md-,ATV
13,τῶν,ὁ,l-p---mg-,ATR
14,ἄλλων,ἄλλος,p-p---mg-,ADV
15,",",punc1,u--------,AuxX
16,ὅτ᾽,ὅτε,c--------,AuxC
17,ἐβουλεύεθ᾽,βουλεύω,v3siie---,ADV
18,ἡ,ὁ,l-s---fn-,ATR
19,πόλις,πόλις,n-p---fa-,SBJ
20,περὶ,περί,r--------,AuxP
21,τούτων,οὗτος,p-p---ng-,ADV
22,",",punc1,u--------,AuxX
23,τότ᾽,τότε,d--------,ADV
24,ἔδει,δεῖ,v3siia---,PRED
25,προλέγειν,προλέγω2,v--pna---,SBJ
26,:,punc1,u--------,AuxK
