@id,@form,@lemma,@postag,@relation
1,συνεπαινεσάντων,συνεπαινέω,v-papamg-,ADV_CO
2,δὲ,δέ,d--------,AuxY
3,πάντων,πᾶς,a-p---mg-,SBJ
4,καὶ,καί,c--------,COORD
5,οὐδενὸς,οὐδείς,p-s---mg-,SBJ
6,εἰπόντος,εἶπον,v-sapamg-,ADV_CO
7,ἐναντίον,ἐναντίος,a-s---na-,OBJ
8,οὐδέν,οὐδείς,p-s---na-,OBJ
9,",",punc1,u--------,AuxX
10,οὐκ,οὐ,d--------,AuxZ
11,εἶπον,εἶπον,v1saia---,PRED_CO
12,μὲν,μέν,d--------,AuxY
13,ταῦτα,οὗτος,p-p---na-,OBJ
14,",",punc1,u--------,AuxX
15,οὐκ,οὐ,d--------,AuxZ
16,ἔγραψα,γράφω,v1saia---,PRED_CO
17,δέ,δέ,c--------,COORD
18,",",punc1,u--------,AuxX
19,οὐ,οὐ,d--------,AuxZ
20,-δ᾽,δέ,d--------,AuxY
21,ἔγραψα,γράφω,v1saia---,PRED_CO
22,μέν,μέν,d--------,AuxY
23,",",punc1,u--------,AuxX
24,οὐκ,οὐ,d--------,AuxZ
25,ἐπρέσβευσα,πρεσβεύω,v1saia---,PRED_CO
26,δέ,δέ,c--------,COORD
27,",",punc1,u--------,AuxX
28,οὐ,οὐ,d--------,AuxZ
29,-δ᾽,δέ,c--------,COORD
30,ἐπρέσβευσα,πρεσβεύω,v1saia---,PRED_CO
31,μέν,μέν,d--------,AuxY
32,",",punc1,u--------,AuxX
33,οὐκ,οὐ,d--------,AuxZ
34,ἔπεισα,ἐφίζω,v1saia---,PRED_CO
35,δὲ,δέ,c--------,COORD
36,Θηβαίους,Θηβαῖος,n-p---ma-,OBJ
37,",",punc1,u--------,AuxX
38,ἀλλ᾽,ἀλλά,c--------,COORD
39,ἀπὸ,ἀπό,r--------,AuxP
40,τῆς,ὁ,l-s---fg-,OBJ
41,ἀρχῆς,ἀρχή,n-s---fg-,ADV
42,ἄχρι,ἄχρι,r--------,AuxP
43,τῆς,ὁ,l-s---fg-,OBJ
44,τελευτῆς,τελευτή,n-s---fg-,ADV
45,διεξῆλθον,διεξέρχομαι,v1saia---,PRED_CO
46,",",punc1,u--------,AuxX
47,καὶ,καί,c--------,COORD
48,ἔδωκ᾽,δίδωμι,v1saia---,PRED_CO
49,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-,OBJ
50,ὑμῖν,σύ,p-p---md-,OBJ
51,ἁπλῶς,ἁπλῶς,d--------,ADV
52,εἰς,εἰς,r--------,AuxP
53,τοὺς,ὁ,l-p---ma-,OBJ
54,περιεστηκότας,περιίστημι,v-prpama-,OBJ
55,τῇ,ὁ,l-s---fd-,OBJ
56,πόλει,πόλις,n-s---fd-,OBJ
57,κινδύνους,κίνδυνος,n-p---ma-,ADV
58,.,punc1,u--------,AuxK
