,@id,@form,@lemma,@postag,@relation
0,1,Ἀστυάγης,Ἀστυάγης,n-s---mn-,SBJ
1,2,δέ,δέ,d--------,AuxY
2,3,μιν,μιν,p-s---ma-,SBJ
3,4,ἀπέφαινε,ἀποφαίνω,v3siia---,PRED
4,5,τῷ,ὁ,l-s---md-,ATR
5,6,λόγῳ,λόγος,n-s---md-,ADV
6,7,σκαιότατόν,σκαιός,a-s---mas,PNOM_CO
7,8,τε,τε,d--------,AuxY
8,9,καὶ,καί,c--------,COORD
9,10,ἀδικώτατον,ἄδικος,a-s---mas,PNOM_CO
10,11,ἐόντα,εἰμί,v-sppama-,OBJ_AP
11,12,πάντων,πᾶς,a-p---mg-,ATR
12,13,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
13,14,",",punc1,u--------,APOS
14,15,σκαιότατον,σκαιός,a-s---mas,PNOM
15,16,μέν,μέν,d--------,AuxY
16,17,γε,γε,d--------,AuxZ
17,18,",",punc1,u--------,AuxX
18,19,εἰ,εἰ,c--------,AuxC
19,20,παρεὸν,πάρειμι1,v-sppana-,ATR
20,21,αὐτῷ,αὐτός,p-s---md-,OBJ
21,22,βασιλέα,βασιλεύς,n-s---ma-,PNOM
22,23,γενέσθαι,γίγνομαι,v--anm---,OBJ
23,24,",",punc1,u--------,AuxX
24,25,εἰ,εἰ,c--------,AuxC
25,26,δὴ,δή,d--------,AuxZ
26,27,δι᾽,διά,r--------,AuxP
27,28,ἑωυτοῦ,ἑαυτοῦ,p-s---mg-,OBJ
28,29,γε,γε,d--------,AuxZ
29,30,ἐπρήχθη,πράσσω,v3saip---,ADV
30,31,τὰ,ὁ,l-p---nn-,ATR
31,32,παρεόντα,πάρειμι1,v-pppann-,SBJ
32,33,",",punc1,u--------,AuxX
33,34,ἄλλῳ,ἄλλος,p-s---md-,OBJ
34,35,περιέθηκε,περιτίθημι,v3saia---,ADV
35,36,τὸ,ὁ,l-s---na-,ATR
36,37,κράτος,κράτος,n-s---na-,OBJ
37,38,",",punc1,u--------,AuxX
38,39,ἀδικώτατον,ἄδικος,a-s---mas,PNOM
39,40,δέ,δέ,c--------,COORD
40,41,",",punc1,u--------,AuxX
41,42,ὅτι,ὅτι2,c--------,AuxC
42,43,τοῦ,ὁ,l-s---mg-,ATR
43,44,δείπνου,δεῖπνον,n-s---ng-,ADV
44,45,εἵνεκεν,ἕνεκα,r--------,AuxP
45,46,Μήδους,Μῆδος,n-p---ma-,OBJ
46,47,κατεδούλωσε,καταδουλόω,v3saia---,ADV
47,48,.,punc1,u--------,AuxK
48,49,ἐόντα,εἰμί,v-sppama-,OBJ_AP_CO
49,50,ἐόντα,εἰμί,v-sppama-,OBJ_AP_CO
