,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,Μάγοι,Μάγος,n-p---mn-,SBJ
4,5,αὐτοχειρίῃ,αὐτοχειρία,n-s---fd-,ADV
5,6,πάντα,πᾶς,a-p---na-,OBJ
6,7,πλὴν,πλήν,r--------,AuxP
7,8,κυνὸς,κύων,n-s---mg-,ATR_CO
8,9,καὶ,καί,c--------,COORD
9,10,ἀνθρώπου,ἄνθρωπος,n-s---mg-,ATR_CO
10,11,κτείνουσι,κτείνω,v3paia---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,καὶ,καί,c--------,COORD
13,14,ἀγώνισμα,ἀγώνισμα,n-s---na-,OBJ
14,15,μέγα,μέγας,a-s---na-,ATR
15,16,τοῦτο,οὗτος,a-s---na-,ATR
16,17,ποιεῦνται,ποιέω,v3ppie---,PRED_CO
17,18,",",punc1,u--------,AuxX
18,19,κτείνοντες,κτείνω,v-pppamn-,ADV
19,20,ὁμοίως,ὅμοιος,d--------,AuxZ
20,21,μύρμηκάς,μύρμηξ,n-p---ma-,OBJ_CO
21,22,τε,τε,d--------,AuxY
22,23,καὶ,καί,d--------,AuxY
23,24,ὄφις,ὄφις,n-p---ma-,OBJ_CO
24,25,καὶ,καί,d--------,AuxY
25,26,τἆλλα,ἄλλος,a-p---na-,ATR
26,27,ἑρπετὰ,ἑρπετόν,n-p---na-,OBJ_CO
27,28,καὶ,καί,c--------,COORD
28,29,πετεινά,πετεινός,a-p---na-,OBJ_CO
29,30,.,punc1,u--------,AuxK
