,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τοκέες,τοκεύς,n-p---mn-,SBJ
3,4,παραλαβόντες,παραλαμβάνω,v-papamn-,ADV
4,5,τὸ,ὁ,l-s---na-,ATR
5,6,οὔνομα,ὄνομα,n-s---na-,OBJ
6,7,τοῦτο,οὗτος,a-s---na-,ATR
7,8,",",punc1,u--------,AuxX
8,9,ἵνα,ἵνα,c--------,AuxC
9,10,θειοτέρως,θεῖος1,d-------c,ADV
10,11,δοκέῃ,δοκέω,v2spse---,ADV
11,12,τοῖσι,ὁ,l-p---md-,ATR
12,13,Πέρσῃσι,Πέρσης,n-p---md-,OBJ
13,14,περιεῖναί,περίειμι1,v--pna---,SBJ
14,15,σφι,σφεῖς,p3p---md-,OBJ
15,16,ὁ,ὁ,l-s---mn-,ATR
16,17,παῖς,παῖς,n-s---mn-,SBJ
17,18,",",punc1,u--------,AuxX
18,19,κατέβαλον,καταβάλλω,v3paia---,PRED
19,20,φάτιν,φάτις,n-s---fa-,OBJ
20,21,ὡς,ὡς,c--------,AuxC
21,22,ἐκκείμενον,ἔκκειμαι,v-srpema-,ADV
22,23,Κῦρον,Κῦρος,n-s---ma-,OBJ
23,24,κύων,κύων,n-s---fn-,SBJ
24,25,ἐξέθρεψε,ἐκτρέφω,v3saia---,OBJ
25,26,.,punc1,u--------,AuxK
