,@id,@form,@lemma,@postag,@relation
0,1,τοῖσι,ὁ,l-p---md-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,λοιποῖσι,λοιπός,a-p---md-,ATR
3,4,Ἴωσι,Ἴωνες,n-p---md-,OBJ
4,5,ἔδοξε,δοκέω,v3saia---,PRED
5,6,κοινῷ,κοινός,a-s---md-,ATR
6,7,λόγῳ,λόγος,n-s---md-,ADV
7,8,πέμπειν,πέμπω,v--pna---,OBJ
8,9,ἀγγέλους,ἄγγελος,n-p---ma-,OBJ
9,10,ἐς,εἰς,r--------,AuxP
10,11,Σπάρτην,Σπάρτη,n-s---fa-,OBJ
11,12,δεησομένους,δέω2,v-pfpmma-,ADV
12,13,Ἴωσι,Ἴωνες,n-p---md-,OBJ
13,14,τιμωρέειν,τιμωρέω,v--pna---,OBJ
14,15,.,punc1,u--------,AuxK
