,@id,@form,@lemma,@postag,@relation
0,1,διαλυθέντος,διαλύω,v-sappng-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,Μηδικοῦ,Μηδικός,a-s---ng-,ATR
4,5,στρατεύματος,στράτευμα,n-s---ng-,SBJ
5,6,αἰσχρῶς,αἰσχρός,d--------,ADV
6,7,",",punc1,u--------,AuxX
7,8,ὡς,ὡς,c--------,AuxC
8,9,ἐπύθετο,πυνθάνομαι,v3saia---,ADV
9,10,τάχιστα,ταχύς,a-p---nas,ADV
10,11,ὁ,ὁ,l-s---mn-,ATR
11,12,Ἀστυάγης,Ἀστυάγης,n-s---mn-,SBJ
12,13,",",punc1,u--------,AuxX
13,14,ἔφη,φημί,v3siia---,PRED
14,15,ἀπειλέων,ἀπειλέω,v-sppamn-,ADV
15,16,τῷ,ὁ,l-s---md-,ATR
16,17,Κύρῳ,Κῦρος,n-s---md-,OBJ
17,18,ἀλλ᾽,ἀλλά,d--------,AuxY
18,19,οὐδ᾽,οὐδέ,d--------,AuxZ
19,20,ὣς,ὡς,c--------,AuxC
20,21,Κῦρός,Κῦρος,n-s---mn-,SBJ
21,22,γε,γε,d--------,AuxZ
22,23,χαιρήσει,χαίρω,v3sfia---,OBJ
23,24,.,punc1,u--------,AuxK
