,@id,@form,@lemma,@postag,@relation
0,1,ἀπ᾽,ἀπό,r--------,AuxP
1,2,ἑωυτοῦ,ἑαυτοῦ,p-s---mg-,PNOM
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ἐόντος,εἰμί,v-sppamg-,ATR
4,5,ἰδιώτεω,ἰδιώτης,n-s---mg-,PNOM
5,6,οὐκ,οὐ,d--------,AuxZ
6,7,ἐνώρα,ἐνοράω,v3siia---,PRED_CO
7,8,τιμωρίην,τιμωρία,n-s---fa-,SBJ
8,9,ἐσομένην,εἰμί,v-sfpmfa-,OBJ
9,10,ἐς,εἰς,r--------,AuxP
10,11,Ἀστυάγεα,Ἀστυάγης,n-s---ma-,ATR
11,12,",",punc1,u--------,AuxX
12,13,Κῦρον,Κῦρος,n-s---ma-,SBJ
13,14,δὲ,δέ,c--------,COORD
14,15,ὁρέων,ὁράω,v-sppamn-,ADV
15,16,ἐπιτρεφόμενον,ἐπιτρέφω,v-sppema-,OBJ
16,17,ἐποιέετο,ποιέω,v3siie---,PRED_CO
17,18,σύμμαχον,σύμμαχος,a-s---ma-,OCOMP
18,19,",",punc1,u--------,AuxX
19,20,τὰς,ὁ,l-p---fa-,ATR
20,21,πάθας,πάθη,n-p---fa-,OBJ
21,22,τὰς,ὁ,l-p---fa-,ATR
22,23,Κύρου,Κῦρος,n-s---mg-,ATR
23,24,τῇσι,ὁ,l-p---fd-,OBJ
24,25,ἑωυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
25,26,ὁμοιούμενος,ὁμοιόω,v-sppemn-,ADV
26,27,.,punc1,u--------,AuxK
