,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,οἱ,ὁ,l-p---mn-,ATR
3,4,Μῆδοι,Μῆδος,n-p---mn-,SBJ
4,5,στρατευσάμενοι,στρατεύω,v-papmmn-,ADV
5,6,τοῖσι,ὁ,l-p---md-,ATR
6,7,Πέρσῃσι,Πέρσης,n-p---md-,OBJ
7,8,συνέμισγον,συμμίγνυμι,v3piia---,ADV
8,9,",",punc1,u--------,AuxX
9,10,οἳ,ὁ,l-p---mn-,ATR
10,11,μέν,μέν,d--------,AuxY
11,12,τινὲς,τις,p-p---cn-,SBJ
12,13,αὐτῶν,αὐτός,p-p---mg-,ATR
13,14,ἐμάχοντο,μάχομαι,v3piie---,PRED_CO
14,15,",",punc1,u--------,AuxX
15,16,ὅσοι,ὅσος,a-p---mn-,SBJ
16,17,μὴ,μή,d--------,AuxZ
17,18,τοῦ,ὁ,l-s---mg-,ATR
18,19,λόγου,λόγος,n-s---mg-,OBJ
19,20,μετέσχον,μετέχω,v3paia---,ATR
20,21,",",punc1,u--------,AuxX
21,22,οἳ,ὁ,l-p---mn-,SBJ
22,23,δὲ,δέ,d--------,AuxY
23,24,αὐτομόλεον,αὐτομολέω,v3piia---,PRED_CO
24,25,πρὸς,πρός,r--------,AuxP
25,26,τοὺς,ὁ,l-p---ma-,ATR
26,27,Πέρσας,Πέρσης,n-p---ma-,OBJ
27,28,",",punc1,u--------,AuxX
28,29,οἱ,ὁ,l-p---mn-,ATR
29,30,δὲ,δέ,c--------,COORD
30,31,πλεῖστοι,πλεῖστος,a-p---mn-,SBJ
31,32,ἐθελοκάκεόν,ἐθελοκακέω,v3piia---,PRED_CO
32,33,τε,τε,d--------,AuxY
33,34,καὶ,καί,c--------,COORD
34,35,ἔφευγον,φεύγω,v3piia---,PRED_CO
35,36,.,punc1,u--------,AuxK
