,@id,@form,@lemma,@postag,@relation
0,1,αἴσχιστον,αἰσχρός,a-s---nn-,PNOM
1,2,δὲ,δέ,d--------,AuxY
2,3,αὐτοῖσι,αὐτός,p-p---md-,OBJ
3,4,τὸ,ὁ,l-s---nn-,ATR
4,5,ψεύδεσθαι,ψεύδω,v--pne---,SBJ
5,6,νενόμισται,νομίζω,v3srie---,PRED_CO
6,7,",",punc1,u--------,AuxX
7,8,δεύτερα,δεύτερος,a-p---na-,PNOM
8,9,δὲ,δέ,c--------,COORD
9,10,τὸ,ὁ,l-s---nn-,ATR
10,11,ὀφείλειν,ὀφείλω,v--pna---,SBJ
11,12,χρέος,χρέος,n-s---na-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,πολλῶν,πολύς,a-p---ng-,ADV
14,15,μὲν,μέν,d--------,AuxY
15,16,καὶ,καί,d--------,AuxZ
16,17,ἄλλων,ἄλλος,a-p---ng-,ATR
17,18,εἵνεκα,ἕνεκα,r--------,AuxP
18,19,",",punc1,u--------,AuxX
19,20,μάλιστα,μάλιστα,d--------,AuxZ
20,21,δὲ,δέ,c--------,COORD
21,22,ἀναγκαίην,ἀναγκαῖος,a-s---fa-,PNOM
22,23,φασὶ,φημί,v3ppia---,PRED_CO
23,24,εἶναι,εἰμί,v--pna---,OBJ
24,25,τὸν,ὁ,l-s---ma-,ATR
25,26,ὀφείλοντα,ὀφείλω,v-sppama-,SBJ
26,27,καί,καί,d--------,AuxZ
27,28,τι,τις,a-s---na-,ATR
28,29,ψεῦδος,ψεῦδος,n-s---na-,OBJ
29,30,λέγειν,λέγω3,v--pna---,SBJ
30,31,.,punc1,u--------,AuxK
31,32,νενόμισται,νομίζω,v3srie---,PRED_CO
