,@id,@form,@lemma,@postag,@relation
0,1,κατὰ,κατά,r--------,AuxP
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,τούτου,οὗτος,p-s---mg-,ATR
5,6,προθυμίην,προθυμία,n-s---fa-,ADV
6,7,τέθνηκας,θνήσκω,v2sria---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,τὸ,ὁ,l-s---na-,AuxZ
9,10,δὲ,δέ,c--------,COORD
10,11,κατὰ,κατά,r--------,AuxP
11,12,θεούς,θεός,n-p---ma-,ADV_CO
12,13,τε,τε,d--------,AuxY
13,14,καὶ,καί,c--------,COORD
14,15,ἐμὲ,ἐγώ,p1s---ma-,ADV_CO
15,16,περίεις,περί-εἶμι,v2spia---,PRED_CO
16,17,:,punc1,u--------,AuxK
