,@id,@form,@lemma,@postag,@relation
0,1,Μίλητος,Μίλητος,n-s---fn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,αὐτέων,αὐτός,p-p---fg-,ADV
3,4,πρώτη,πρότερος,a-s---fn-,ATV
4,5,κέεται,κείμαι,v3spie---,PRED_CO
5,6,πόλις,πόλις,n-s---fn-,SBJ
6,7,πρὸς,πρός,r--------,AuxP
7,8,μεσαμβρίην,μεσημβρία,n-s---fa-,ADV
8,9,",",punc1,u--------,AuxX
9,10,μετὰ,μετά,d--------,ADV
10,11,δὲ,δέ,c--------,COORD
11,12,Μυοῦς,Μυόεις,n-s---fn-,SBJ_CO
12,13,τε,τε,d--------,AuxY
13,14,καὶ,καί,c--------,COORD
14,15,Πριήνη,Πριήνη,n-s---fn-,SBJ_CO
15,16,.,punc1,u--------,AuxK
