@id;@form;@lemma;@postag;@relation
1;εἰ;εἰ;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;μή;μή;d--------;AuxZ
4;,;punc;u--------;AuxX
5;ἐνταυθοῖ;ἐνταυθοῖ;d--------;ADV
6;δῆλος;δῆλος;a-s---mn-;PNOM
7;ἔσται;εἰμί;v3sfim---;PRED
8;ὅτι;ὅτι;c--------;AuxC
9;ἐκεῖνά;ἐκεῖνος;p-p---na-;OBJ
10;τε;τε;d--------;AuxY
11;αὐτῷ;αὐτός;p-s---md-;OBJ
12;ἤρεσκε;ἀρέσκω;v3siia---;SBJ_CO
13;,;punc;u--------;AuxX
14;καὶ;καί;c--------;COORD
15;τοσοῦτον;τοσοῦτος;p-s---na-;ADV
16;ἐδύνατο;δύναμαι;v3siie---;SBJ_CO
17;ὥστε;ὥστε;c--------;AuxC
18;ἐναντιούμενος;ἐναντιόομαι;v-sfpmmn-;ADV
19;μηδὲν;μηδείς;p-s---na-;OBJ
20;κακὸν;κακός;a-s---na-;ATR
21;παθεῖν;πάσχω;v--ana---;ADV
22;ὑπʼ;ὑπό;r--------;AuxP
23;αὐτῶν;αὐτός;p-p---mg-;ADV
24;.;punc;u--------;AuxK
