@id;@form;@lemma;@postag;@relation
1;ἄξιον;ἄξιος;a-s---nn-;PNOM
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;ἦν;εἰμί;v3siia---;PRED
5;καὶ;καί;d--------;AuxZ
6;τοὺς;ὁ;l-p---ma-;ATR
7;φίλους;φίλος;n-p---ma-;OBJ
8;τοὺς;ὁ;l-p---ma-;ATR
9;Θηραμένους;Θηραμένης;n-s---mg-;ATR
10;προσαπολωλέναι;προσαπόλλυμι;v--rna---;SBJ
11;,;punc;u--------;AuxX
12;πλὴν;πλήν;d--------;ADV
13;εἴ;εἰ;c--------;AuxC
14;τις;τις;p-s---cn-;SBJ
15;ἐτύγχανεν;τυγχάνω;v3siia---;ADV
16;ἐκείνῳ;ἐκεῖνος;p-s---md-;ADV
17;τ-;ὁ;l-p---na-;ATR
18;ἀναντία;ἐναντίος;a-p---na-;OBJ
19;πράττων;πράσσω;v-sppamn-;PNOM
20;·;punc;u--------;AuxK
