@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ὅτε;ὅτε;c--------;AuxC
3;μὲν;μέν;d--------;AuxY
4;τὸ;ὁ;l-s---nn-;ATR
5;πλῆθος;πλῆθος;n-s---nn-;SBJ
6;ἦν;εἰμί;v3siia---;ADV
7;ὑμῶν;σύ;p2p---mg-;ATR
8;κύριον;κύριος;a-s---nn-;PNOM
9;τῆς;ὁ;l-s---fg-;ATR
10;σωτηρίας;σωτηρία;n-s---fg-;ADV
11;τῆς;ὁ;l-s---fg-;ATR
12;ἡμετέρας;ἡμέτερος;a-s---fg-;ATR
13;,;punc;u--------;AuxX
14;ἀντιλέγειν;ἀντιλέγω;v--pna---;OBJ
15;φῂς;φημί;v2spia---;PRED_CO
16;τοῖς;ὁ;l-p---md-;ATR
17;βουλομένοις;βούλομαι;v-pppemd-;OBJ
18;ἡμᾶς;ἐγώ;p1p---ma-;OBJ
19;ἀπολέσαι;ἀπόλλυμι;v--ana---;OBJ
20;,;punc;u--------;AuxX
21;ἐπειδὴ;ἐπειδή;c--------;AuxC
22;δὲ;δέ;c--------;COORD
23;ἐπὶ;ἐπί;r--------;AuxP
24;σοὶ;σύ;p2s----d-;PNOM
25;μόνῳ;μόνος;a-s---md-;ATV
26;ἐγένετο;γίγνομαι;v3saim---;ADV
27;καὶ;καί;d--------;AuxY
28;σῶσαι;σῴζω;v--ana---;SBJ_CO
29;Πολέμαρχον;Πολέμαρχος;n-s---ma-;OBJ
30;καὶ;καί;c--------;COORD
31;μή;μή;d--------;AuxZ
32;,;punc;u--------;AuxX
33;εἰς;εἰς;r--------;AuxP
34;τὸ;ὁ;l-s---na-;ATR
35;δεσμωτήριον;δεσμωτήριον;n-s---na-;OBJ
36;ἀπήγαγες;ἀπάγω;v2saia---;PRED_CO
37;";";punc;u--------;AuxK
38;σῶσαι;σῴζω;v--ana---;SBJ_CO
