@id;@form;@lemma;@postag;@relation
1;ὑμεῖς;σύ;p2p---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;πᾶσιν;πᾶς;a-p---md-;OBJ
4;ὀργίζεσθε;ὀργίζω;v2ppie---;PRED
5;,;punc;u--------;AuxX
6;ὅσοι;ὅσος;a-p---mn-;SBJ
7;εἰς;εἰς;r--------;AuxP
8;τὰς;ὁ;l-p---fa-;ATR
9;οἰκίας;οἰκία;n-p---fa-;OBJ
10;ἦλθον;ἔρχομαι;v3paia---;ATR
11;τὰς;ὁ;l-p---fa-;ATR
12;ὑμετέρας;ὑμέτερος;a-p---fa-;ATR
13;ζήτησιν;ζήτησις;n-s---fa-;OBJ
14;ποιούμενοι;ποιέω;v-pppemn-;ADV
15;ἢ;ἤ;d--------;AuxY
16;ὑμῶν;σύ;p2p---mg-;ATR_CO
17;ἢ;ἤ;c--------;COORD
18;τῶν;ὁ;l-p---mg-;ATR
19;ὑμετέρων;ὑμέτερος;a-p---mg-;ATR
20;τινός;τις;p-s---cg-;ATR_CO
21;.;punc;u--------;AuxK
