@id;@form;@lemma;@postag;@relation
1;παρήγγελτο;παραγγέλλω;v3slie---;PRED
2;γὰρ;γάρ;d--------;AuxY
3;αὐτοῖς;αὐτός;p-p---md-;OBJ
4;δέκα;δέκα;m--------;OBJ_CO
5;μὲν;μέν;d--------;AuxY
6;οὓς;ὅς;p-p---ma-;OBJ
7;Θηραμένης;Θηραμένης;n-s---mn-;SBJ
8;ἀπέδειξε;ἀποδείκνυμι;v3saia---;ATR
9;χειροτονῆσαι;χειροτονέω;v--ana---;SBJ
10;,;punc;u--------;AuxX
11;δέκα;δέκα;m--------;OBJ_CO
12;δὲ;δέ;d--------;AuxY
13;οὓς;ὅς;p-p---ma-;OBJ
14;οἱ;ὁ;l-p---mn-;ATR
15;καθεστηκότες;καθίστημι;v-prpamn-;ATR
16;ἔφοροι;ἔφορος;n-p---mn-;SBJ
17;κελεύοιεν;κελεύω;v3ppoa---;ATR
18;,;punc;u--------;AuxX
19;δέκα;δέκα;m--------;OBJ_CO
20;δʼ;δέ;c--------;COORD
21;ἐκ;ἐκ;r--------;AuxP
22;τῶν;ὁ;l-p---mg-;ATR
23;παρόντων;πάρειμι;v-pppamg-;ATR
24;·;punc;u--------;AuxK
