@id,@form,@lemma,@postag
1,ἔξεστιν,ἔξεστι,v3spia---
2,οὖν,οὖν,d--------
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,ἄνδρες,ἀνήρ,n-p---mv-
6,Ῥωμαῖοι,Ῥωμαῖος,a-p---mv-
7,",",punc1,u--------
8,καὶ,καί,d--------
9,τοὺς,ὁ,l-p---ma-
10,φίλους,φίλος,n-p---ma-
11,μεγαλομερῶς,μεγαλομερής,d-------p
12,σωματοποιῆσαι,σωματοποιέω,v--ana---
13,καὶ,καί,c--------
14,τὸ,ὁ,l-s---na-
15,τῆς,ὁ,l-s---fg-
16,ἰδίας,ἴδιος,a-s---fg-
17,ὑποθέσεως,ὑπόθεσις,n-s---fg-
18,λαμπρὸν,λαμπρός,a-s---na-
19,μὴ,μή,d--------
20,καταβαλεῖν,καταβάλλω,v--ana---
21,.,punc1,u--------
