@id,@form,@lemma,@postag
1,γινομένης,γίγνομαι,v-sppefg-
2,δὲ,δέ,d--------
3,τῆς,ὁ,l-s---fg-
4,προσαγωγῆς,προσαγωγή,n-s---fg-
5,ἐνεργοῦ,ἐνεργός,a-s---fg-
6,κατὰ,κατά,r--------
7,πάντας,πᾶς,a-p---ma-
8,ἅμα,ἅμα,d--------
9,τοὺς,ὁ,l-p---ma-
10,τόπους,τόπος,n-p---ma-
11,",",punc1,u--------
12,ἐκπληκτικὴν,ἐκπληκτικός,a-s---fa-
13,συνέβαινε,συμβαίνω,v3siia---
14,γίνεσθαι,γίγνομαι,v--pne---
15,τοῖς,ὁ,l-p---md-
16,ἔνδον,ἔνδον,d--------
17,τὴν,ὁ,l-s---fa-
18,τοῦ,ὁ,l-s---ng-
19,μέλλοντος,μέλλω,v-sppang-
20,προσδοκίαν,προσδοκία,n-s---fa-
21,.,punc1,u--------
