@id,@form,@lemma,@postag
1,ὅτι,ὅτι1,d--------
2,Ἀμύνανδρος,Ἀμύνανδρος,n-s---mn-
3,ὁ,ὁ,l-s---mn-
4,τῶν,ὁ,l-p---mg-
5,Ἀθαμάνων,Ἀθαμάν,n-p---mg-
6,βασιλεύς,βασιλεύς,n-s---mn-
7,",",punc1,u--------
8,δοκῶν,δοκέω,v-sppamn-
9,ἤδη,ἤδη,d--------
10,τὴν,ὁ,l-s---fa-
11,ἀρχὴν,ἀρχή,n-s---fa-
12,ἀνειληφέναι,ἀναλαμβάνω,v--rna---
13,βεβαίως,βέβαιος,d-------_
14,",",punc1,u--------
15,εἰς,εἰς,r--------
16,Ῥώμην,Ῥώμη,n-s---fa-
17,ἐξέπεμπε,ἐκπέμπω,v3siia---
18,πρεσβευτὰς,πρεσβευτής,n-p---ma-
19,καὶ,καί,c--------
20,πρὸς,πρός,r--------
21,τοὺς,ὁ,l-p---ma-
22,Σκιπίωνας,Σκιπίων,n-p---ma-
23,εἰς,εἰς,r--------
24,τὴν,ὁ,l-s---fa-
25,Ἀσίαν,Ἀσία,n-s---fa-
26,—,—,u--------
27,ἔτι,ἔτι,d--------
28,γὰρ,γάρ,d--------
29,ἦσαν,εἰμί,v3piia---
30,περὶ,περί,r--------
31,τοὺς,ὁ,l-p---ma-
32,κατὰ,κατά,r--------
33,τὴν,ὁ,l-s---fa-
34,Ἔφεσον,Ἔφεσος,n-s---fa-
35,τόπους,τόπος,n-p---ma-
36,—,—,u--------
37,τὰ,ὁ,l-p---na-
38,μὲν,μέν,d--------
39,ἀπολογούμενος,ἀπολογέομαι,v-sppemn-
40,τῷ,ὁ,l-s---nd-
41,δοκεῖν,δοκέω,v--pna---
42,διʼ,διά,r--------
43,Αἰτωλῶν,Αἰτωλοί,n-p---mg-
44,πεποιῆσθαι,ποιέω,v--rne---
45,τὴν,ὁ,l-s---fa-
46,κάθοδον,κάθοδος,n-s---fa-
47,",",punc1,u--------
48,τὰ,ὁ,l-p---na-
49,δὲ,δέ,d--------
50,κατηγορῶν,κατηγορέω,v-sppamn-
51,τοῦ,ὁ,l-s---mg-
52,Φιλίππου,Φίλιππος,n-s---mg-
53,",",punc1,u--------
54,τὸ,ὁ,l-s---na-
55,δὲ,δέ,c--------
56,πολὺ,πολύς,a-s---na-
57,παρακαλῶν,παρακαλέω,v-sppamn-
58,προσδέξασθαι,προσδέχομαι,v--anm---
59,πάλιν,πάλιν,d--------
60,αὐτὸν,αὐτός,p-s---ma-
61,εἰς,εἰς,r--------
62,τὴν,ὁ,l-s---fa-
63,συμμαχίαν,συμμαχία,n-s---fa-
64,.,punc1,u--------
