@id,@form,@lemma,@postag
1,ἤδη,ἤδη,d--------
2,δὲ,δέ,d--------
3,πρὸς,πρός,r--------
4,ἀναζυγὴν,ἀναζυγή,n-s---fa-
5,τῶν,ὁ,l-p---mg-
6,δέκα,δέκα,a-_---___
7,καὶ,καί,c--------
8,τῶν,ὁ,l-p---mg-
9,ἄλλων,ἄλλος,a-p---mg_
10,πρεσβευτῶν,πρεσβευτής,n-p---mg-
11,ὄντων,εἰμί,v-pppamg-
12,",",punc1,u--------
13,κατέπλευσαν,καταπλέω,v3paia---
14,τῆς,ὁ,l-s---fg-
15,Ἰταλίας,Ἰταλία,n-s---fg-
16,εἰς,εἰς,r--------
17,Βρεντέσιον,Βρεντέσιον,n-s---na-
18,οἵ,ὁ,l-p---mn-
19,τε,τε,d--------
20,περὶ,περί,r--------
21,τὸν,ὁ,l-s---ma-
22,Σκιπίωνα,Σκιπίων,n-s---ma-
23,καὶ,καί,c--------
24,Λεύκιον,Λεύκιος,n-s---ma-
25,οἱ,ὁ,l-p---mn-
26,τῇ,ὁ,l-s---fd-
27,ναυμαχίᾳ,ναυμαχία,n-s---fd-
28,νικήσαντες,νικάω,v-papamn-
29,τὸν,ὁ,l-s---ma-
30,Ἀντίοχον,Ἀντίοχος,n-s---ma-
31,·,punc1,u--------
