@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,ᾧ,ὅς,p-s---md-
3,μέγιστον,μέγας,a-s---nas
4,αὑτοῖς,ἑαυτοῦ,p-p---md-
5,ἔφασαν,φημί,v3paia---
6,γεγονέναι,γίγνομαι,v--rna---
7,σύμπτωμα,σύμπτωμα,n-s---na-
8,κατὰ,κατά,r--------
9,τὴν,ὁ,l-s---fa-
10,πρεσβείαν,πρεσβεία,n-s---fa-
11,",",punc1,u--------
12,πρὸς,πρός,r--------
13,ὃν,ὅς,a-s---ma_
14,οἰκειότατα,οἰκεῖος,a-p---nns
15,διάκεινται,διάκειμαι,v3ppie---
16,βασιλέα,βασιλεύς,n-s---ma-
17,καὶ,καί,d--------
18,κοινῇ,κοινῇ,d--------
19,καὶ,καί,c--------
20,κατʼ,κατά,r--------
21,ἰδίαν,ἴδιος,a-s---fa-
22,",",punc1,u--------
23,πρὸς,πρός,r--------
24,τοῦτον,οὗτος,p-s---ma-
25,αὐτοῖς,αὐτός,p-p---md-
26,ἀντιπεπτωκέναι,ἀντιπίπτω,v--rna---
27,τὴν,ὁ,l-s---fa-
28,φύσιν,φύσις,n-s---fa-
29,τῶν,ὁ,l-p---ng-
30,πραγμάτων,πρᾶγμα,n-p---ng-
31,.,punc1,u--------
