,@id,@form,@lemma,@postag,@relation
0,1,οὕτω,οὕτως,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ἀδίκως,ἄδικος,d--------,ADV
3,4,διώκοντές,διώκω,v-pppamn-,ADV
4,5,με,ἐγώ,p1s---ma-,OBJ
5,6,",",punc1,u--------,AuxX
6,7,αὐτοὶ,αὐτός,p-p---mn-,SBJ
7,8,μὲν,μέν,d--------,AuxY
8,9,ἀνοσίως,ἀνόσιος,d--------,ADV
9,10,ἀποκτεῖναι,ἀποκτείνω,v--ana---,OBJ
10,11,ζητοῦντες,ζητέω,v-pppamn-,ADV
11,12,καθαροί,καθαρός,a-p---mn-,PNOM
12,13,φασιν,φημί,v3ppia---,PRED_CO
13,14,εἶναι,εἰμί,v--pna---,OBJ
14,15,",",punc1,u--------,AuxX
15,16,ἐμὲ,ἐγώ,p1s---ma-,SBJ
16,17,δέ,δέ,c--------,COORD
17,18,",",punc1,u--------,AuxX
18,19,ὃς,ὅς,p-s---mn-,SBJ
19,20,εὐσεβεῖν,εὐσεβέω,v--pna---,OBJ
20,21,ὑμᾶς,σύ,p2p---ma-,OBJ
21,22,πείθω,πείθω,v1spia---,ATR
22,23,",",punc1,u--------,AuxX
23,24,ἀνόσια,ἀνόσιος,a-p---na-,OBJ
24,25,δρᾶν,δράω,v--pna---,OBJ
25,26,λέγουσιν,λέγω3,v3ppia---,PRED_CO
26,27,.,punc1,u--------,AuxK
