,@id,@form,@lemma,@postag,@relation
0,1,τούτων,οὗτος,p-p---mg-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,μᾶλλον,μᾶλλον,d--------,ADV
3,4,ἃ,ὅς,p-p---nn-,SBJ
4,5,εἰκὸς,ἔοικα,v-srpann-,PNOM
5,6,ἦν,εἰμί,v3siia---,OBJ
6,7,δρασάντων,δράω,v-papamg-,ADV
7,8,",",punc1,u--------,AuxX
8,9,οἱ,ὁ,l-p---mn-,ATR
9,10,μὲν,μέν,d--------,AuxY
10,11,ἐπὶ,ἐπί,r--------,AuxP
11,12,τοῖς,ὁ,l-p---nd-,ATR
12,13,ἱματίοις,ἱμάτιον,n-p---nd-,ADV
13,14,διαφθείραντες,διαφθείρω,v-papamn-,SBJ
14,15,αὐτοὺς,αὐτός,p-p---ma-,OBJ
15,16,οὐκ,οὐ,d--------,AuxZ
16,17,ἂν,ἄν1,d--------,AuxY
17,18,ἔτι,ἔτι,d--------,ADV
18,19,εἰκότως,εἰκότως,d--------,ADV
19,20,ἀφίοιντο,ἀφίημι,v3ppoe---,PRED_CO
20,21,",",punc1,u--------,AuxX
21,22,ἐγὼ,ἐγώ,p1s---mn-,SBJ
22,23,δὲ,δέ,c--------,COORD
23,24,ἀπήλλαγμαι,ἀπαλλαξείω,v1srie---,PRED_CO
24,25,τῆς,ὁ,l-s---fg-,ATR
25,26,ὑποψίας,ὑποψία,n-s---fg-,OBJ
26,27,.,punc1,u--------,AuxK
