,@id,@form,@lemma,@postag,@relation
0,1,ταῦτα,οὗτος,p-p---na-,OBJ
1,2,οὖν,οὖν,d--------,AuxY
2,3,εἰδότες,οἶδα,v-prpamn-,ADV
3,4,βοηθεῖτε,βοηθέω,v2ppma---,PRED_CO
4,5,μὲν,μέν,d--------,AuxY
5,6,τῷ,ὁ,l-s---md-,ATR
6,7,ἀποθανόντι,ἀποθνήσκω,v-sapamd-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,τιμωρεῖσθε,τιμωρέω,v2ppme---,PRED_CO
9,10,δὲ,δέ,d--------,AuxY
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,ἀποκτείναντα,ἀποκτείνω,v-sapama-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,ἁγνεύετε,ἁγνεύω,v2ppma---,PRED_CO
14,15,δὲ,δέ,c--------,COORD
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,πόλιν,πόλις,n-s---fa-,OBJ
17,18,.,punc1,u--------,AuxK
