,@id,@form,@lemma,@postag,@relation
0,1,οὕτω,οὕτως,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,φανερῶς,φανερός,d--------,ADV
3,4,ἐκ,ἐκ,r--------,AuxP
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
6,7,ἀπολογίας,ἀπολογία,n-s---fg-,ADV
7,8,ἐλεγχθεὶς,ἐλέγχω,v-sappmn-,ADV
8,9,διαφθείρας,διαφθείρω,v-sapamn-,ADV
9,10,αὐτόν,αὐτός,p-s---ma-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,οὐδὲν,οὐδείς,p-s---na-,OBJ
12,13,ἕτερον,ἕτερος,a-s---na-,ATR
13,14,ὑμῶν,σύ,p2p---mg-,OBJ
14,15,δεῖται,δέομαι,v3spie---,PRED
15,16,ἢ,ἢ,c--------,AuxC
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
18,19,μιαρίαν,μιαρία,n-s---fa-,OBJ
19,20,εἰς,εἰς,r--------,AuxP
20,21,ὑμᾶς,σύ,p2p---ma-,OBJ
21,22,αὐτοὺς,αὐτός,a-p---ma-,ATR
22,23,ἐκτρέψαι,ἐκτρέπω,v--ana---,OBJ
23,24,.,punc1,u--------,AuxK
24,25,δεῖται,δέομαι,v3spie---,ADV
