,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἐὰν,ἐάν,c--------,AuxC
2,3,μὴ,μή,d--------,AuxZ
3,4,φανῶ,φανάω,v1spia---,ADV
4,5,ταύτῃ,οὗτος,a-s---fd-,ATR
5,6,τῇ,ὁ,l-s---fd-,ATR
6,7,νυκτὶ,νύξ,n-s---fd-,ADV
7,8,ἐν,ἐν,r--------,AuxP
8,9,οἴκῳ,οἶκος,n-s---md-,ADV
9,10,καθεύδων,καθεύδω,v-sppamn-,OBJ_CO
10,11,ἢ,ἢ,c--------,COORD
11,12,ἐξελθών,ἐξέρχομαι,v-sapamn-,OBJ_CO
12,13,ποι,ποι,d--------,ADV
13,14,",",punc1,u--------,AuxX
14,15,ὁμολογῶ,ὁμολογέω,v1spia---,PRED
15,16,φονεὺς,φονεύς,n-s---mn-,PNOM
16,17,εἶναι,εἰμί,v--pna---,OBJ
17,18,.,punc1,u--------,AuxK
