,@id,@form,@lemma,@postag,@relation
0,1,ἀποστερούμενος,ἀποστερέω,v-sppemn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ὑπ᾽,ὑπό,r--------,AuxP
3,4,αὐτῶν,αὐτός,p-p---mg-,OBJ
4,5,μη,μη,d--------,AuxZ
5,6,-δὲ,δέ,d--------,AuxZ
6,7,τὰς,ὁ,l-p---fa-,ATR
7,8,παρούσας,πάρειμι1,v-pppafa-,ATR
8,9,ἀτυχίας,ἀτυχία,n-p---fa-,OBJ
9,10,ἀνακλαύσασθαι,ἀνακλάω,v--anm---,OBJ
10,11,πρὸς,πρός,r--------,AuxP
11,12,ὑμᾶς,σύ,p2p----a-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,ἀπορῶ,ἀφοράω,v1spia---,PRED
14,15,εἰς,εἰς,r--------,AuxP
15,16,ἥντινα,ὅστις,a-s---fa-,ATR
16,17,ἄλλην,ἄλλος,a-s---fa-,ATR
17,18,σωτηρίαν,σωτηρία,n-s---fa-,OBJ
18,19,χρή,χρή,v3spia---,OBJ
19,20,με,ἐγώ,p1s---ma-,SBJ
20,21,καταφυγεῖν,καταφεύγω,v--ana---,SBJ
21,22,.,punc1,u--------,AuxK
