,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ἀτιμοῦνταί,ἀτιμάω,v3ppie---,PRED_CO
4,5,τε,τε,d--------,AuxY
5,6,καὶ,καί,c--------,COORD
6,7,χρήμασι,χρῆμα,n-p---nd-,OBJ
7,8,ζημιοῦνται,ζημιόω,v3ppie---,PRED_CO
8,9,",",punc1,u--------,AuxX
9,10,ἐὰν,ἐάν,c--------,AuxC
10,11,μὴ,μή,d--------,AuxZ
11,12,τ-,ὁ,l-p---na-,ATR
12,13,ἀληθῆ,ἀληθής,a-p---nn-,OBJ
13,14,δοκῶσι,δοκάω,v3ppsa---,ADV
14,15,μαρτυρῆσαι,μαρτυρέω,v--ana---,OBJ
15,16,:,punc1,u--------,AuxK
