,@id,@form,@lemma,@postag,@relation
0,1,ἀδίκως,ἄδικος,d--------,ADV
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἀπολυομένου,ἀπολύω,v-sppemg-,ADV
3,4,τούτου,οὗτος,p-s---mg-,SBJ
4,5,ὑφ᾽,ὑφή,n-d---fn-,AuxP
5,6,ὑμῶν,σύ,p2p---mg-,OBJ
6,7,",",punc1,u--------,AuxX
7,8,ἡμῖν,ἐγώ,p1p---md-,ADV
8,9,μὲν,μέν,d--------,AuxY
9,10,προστρόπαιος,προστρόπαιος,a-s---mn-,PNOM
10,11,ὁ,ὁ,l-s---mn-,ATR
11,12,ἀποθανὼν,ἀποθνήσκω,v-sapamn-,SBJ
12,13,οὐκ,οὐ,d--------,AuxZ
13,14,ἔσται,εἰμί,v3sfim---,PRED_CO
14,15,",",punc1,u--------,AuxX
15,16,ὑμῖν,σύ,p2p---md-,ADV
16,17,δὲ,δέ,c--------,COORD
17,18,ἐνθύμιος,ἐνθύμιος,a-s---mn-,PNOM
18,19,γενήσεται,γίγνομαι,v3sfim---,PRED_CO
19,20,.,punc1,u--------,AuxK
