,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,νῦν,νῦν,d--------,ADV
3,4,διὰ,διά,r--------,AuxP
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,ἔχθρας,ἔχθρα,n-s---fg-,ATR
6,7,τὸ,ὁ,l-s---na-,ATR
7,8,μέγεθος,μέγεθος,n-s---na-,ADV
8,9,εἰκότως,εἰκότως,d--------,ADV
9,10,ὑφ᾽,ὑπό,r--------,AuxP
10,11,ὑμῶν,σύ,p2p---mg-,OBJ
11,12,καταδοκοῦμαι,καταδοκέω,v1spie---,ADV
12,13,",",punc1,u--------,AuxX
13,14,πρὶν,πρίν,c--------,AuxC
14,15,ἐργάσασθαι,ἐργάζομαι,v--ane---,ADV
15,16,εἰκότερον,εἰκότως,d-------c,ADV
16,17,ἦν,εἰμί,v3siia---,PRED
17,18,προειδότα,πρόοιδα,v-srpama-,ADV
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,νῦν,νῦν,d--------,ATR
20,21,ὑποψίαν,ὑποψία,n-s---fa-,OBJ
21,22,εἰς,εἰς,r--------,AuxP
22,23,ἐμὲ,ἐγώ,p1s---ma-,OBJ
23,24,ἰοῦσαν,εἶμι,v-sppafa-,ATR
24,25,",",punc1,u--------,AuxX
25,26,καὶ,καί,d--------,AuxZ
26,27,τῶν,ὁ,l-p---mg-,ATR
27,28,ἄλλων,ἄλλος,p-p---mg-,OBJ
28,29,εἴ,εἰ,c--------,AuxC
29,30,τινα,τις,p-s---ca-,SBJ
30,31,ἔγνων,γιγνώσκω,v1saia---,ADV
31,32,ἐπιβουλεύοντα,ἐπιβουλεύω,v-sppama-,OBJ
32,33,αὐτῷ,αὐτός,p-s---md-,OBJ
33,34,",",punc1,u--------,AuxX
34,35,διακωλύειν,διακωλύω,v--pna---,SBJ
35,36,μᾶλλον,μᾶλλον,d--------,ADV
36,37,ἢ,ἢ,c--------,AuxC
37,38,αὐτὸν,αὐτός,a-s---ma-,SBJ
38,39,ἐργασάμενον,ἐργάζομαι,v-sapema-,ADV
39,40,εἰς,εἰς,r--------,AuxP
40,41,ἑκουσίους,ἑκούσιος,a-p---fa-,ATR_CO
41,42,καὶ,καί,c--------,COORD
42,43,προδήλους,πρόδηλος,a-p---fa-,ATR_CO
43,44,ὑποψίας,ὑποψία,n-p---fa-,OBJ
44,45,ἐμπεσεῖν,ἐμπίτνω,v--ana---,ADV
45,46,:,punc1,u--------,AuxK
