,@id,@form,@lemma,@postag,@relation
0,1,ταῦτα,οὗτος,p-p---na-,OBJ
1,2,οὖν,οὖν,d--------,AuxY
2,3,σεβόμενοι,σέβομαι,v-pppemn-,ADV
3,4,ὁσίως,ὅσιος,d--------,ADV_CO
4,5,καὶ,καί,c--------,COORD
5,6,δικαίως,δίκαιος,d--------,ADV_CO
6,7,ἀπολύετέ,ἀπολύω,v2ppma---,PRED_CO
7,8,με,ἐγώ,p1s---ma-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,c--------,COORD
10,11,μὴ,μή,d--------,AuxZ
11,12,μετανοήσαντες,μετανοέω,v-papamn-,ADV
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,ἁμαρτίαν,ἁμαρτία,n-s---fa-,OBJ
14,15,γνῶτε,γιγνώσκω,v2pama---,PRED_CO
15,16,:,punc1,u--------,AuxK
