,@id,@form,@lemma,@postag,@relation
0,1,ἰδοὺ,ἰδού,d--------,ExD
1,2,ἐγὼ,ἐγώ,p1s---mn-,SBJ
2,3,τῇ,ὁ,l-s---fd-,ATR
3,4,τε,τε,d--------,AuxY
4,5,ἀτυχίᾳ,ἀτυχία,n-s---fd-,OBJ_CO
5,6,",",punc1,u--------,AuxX
6,7,ἣν,ὅς,p-s---fa-,OBJ
7,8,οὐ,οὐ,d--------,AuxZ
8,9,δικαίως,δίκαιος,d--------,ADV
9,10,αἰτιῶμαι,αἰτιάομαι,v1spie---,ATR
10,11,",",punc1,u--------,AuxX
11,12,ὡς,ὡς,c--------,AuxC
12,13,οὗτοί,οὗτος,p-p---mn-,ATR
13,14,φασιν,φημί,v3ppia---,AuxY
14,15,",",punc1,u--------,AuxX
15,16,ἑκὼν,ἑκών,a-s---mn-,ATV
16,17,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-,OBJ
17,18,ἐγχειρίζω,ἐγχειρίζω,v1spia---,PRED
18,19,",",punc1,u--------,AuxX
19,20,τῇ,ὁ,l-s---fd-,ATR
20,21,τε,τε,c--------,COORD
21,22,τούτων,οὗτος,p-p---mg-,ATR
22,23,ἔχθρᾳ,ἔχθρα,n-s---fd-,OBJ_CO
23,24,",",punc1,u--------,AuxX
24,25,δεδιὼς,δείδω,v-srpamn-,ADV_CO
25,26,μὲν,μέν,d--------,AuxY
26,27,τὸ,ὁ,l-s---na-,ATR
27,28,μέγεθος,μέγεθος,n-s---na-,OBJ
28,29,τῆς,ὁ,l-s---fg-,ATR
29,30,διαβολῆς,διαβολή,n-s---fg-,ATR
30,31,αὐτῶν,αὐτός,p-p---mg-,ATR
31,32,",",punc1,u--------,AuxX
32,33,πιστεύων,πιστεύω,v-sppamn-,ADV_CO
33,34,δὲ,δέ,c--------,COORD
34,35,τῇ,ὁ,l-s---fd-,ATR
35,36,ὑμετέρᾳ,ὑμέτερος,a-s---fd-,ATR
36,37,γνώμῃ,γνώμη,n-s---fd-,OBJ_CO
37,38,τῇ,ὁ,l-s---fd-,ATR
38,39,τε,τε,c--------,COORD
39,40,ἀληθείᾳ,ἀλήθεια,n-s---fd-,OBJ_CO
40,41,τῶν,ὁ,l-p---ng-,ATR
41,42,ἐξ,ἐκ,r--------,AuxP
42,43,ἐμοῦ,ἐγώ,p1s---mg-,ADV
43,44,πραχθέντων,πράσσω,v-pappng-,ATR
44,45,.,punc1,u--------,AuxK
