,@id,@form,@lemma,@postag,@relation
0,1,φασὶ,φημί,v3ppia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,μὲν,μέν,d--------,AuxY
4,5,ἐντυχόντων,ἐντυγχάνω,v-papamg-,ATR
5,6,παιομένοις,παίω1,v-pppemd-,ADV
6,7,αὐτοῖς,αὐτός,p-p---md-,OBJ
7,8,οὐδένα,οὐδείς,p-s---ma-,SBJ
8,9,ὅντινα,ὅστις,p-s---ma-,SBJ
9,10,οὐκ,οὐ,d--------,AuxZ
10,11,εἰκότερον,εἰκότως,d-------c,PNOM
11,12,εἶναι,εἰμί,v--pna---,OBJ
12,13,σαφῶς,σαφής,d--------,ADV
13,14,πυθόμενον,πύθω,v-spppma-,ADV
14,15,τοὺς,ὁ,l-p---ma-,ATR
15,16,διαφθείραντας,διαφθείρω,v-papama-,OBJ
16,17,αὐτοὺς,αὐτός,p-p---ma-,OBJ
17,18,εἰς,εἰς,r--------,AuxP
18,19,οἶκον,οἶκος,n-s---ma-,ADV
19,20,ἀγγεῖλαι,ἀγγέλλω,v--ana---,ADV
20,21,ἢ,ἢ,c--------,AuxC
21,22,ἀπολιπόντα,ἀπολιμπάνω,v-sapama-,ADV
22,23,οἴχεσθαι,οἴχομαι,v--pne---,ADV
23,24,.,punc1,u--------,AuxK
24,25,εἶναι,εἰμί,v--pna---,ATR
