,@id,@form,@lemma,@postag,@relation
0,1,ἅπαντος,ἅπας,a-s---ng-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---ng-,ATR
3,4,μιάσματος,μίασμα,n-s---ng-,SBJ
4,5,ἀναχωροῦντος,ἀναχωρέω,v-sppang-,ADV
5,6,εἰς,εἰς,r--------,AuxP
6,7,ἡμᾶς,ἐγώ,p1p---ma-,ADV
7,8,",",punc1,u--------,AuxX
8,9,ὡς,ὡς,c--------,AuxC
9,10,ἂν,ἄν1,d--------,AuxY
10,11,δυνώμεθα,δύναμαι,v1ppse---,ADV
11,12,σαφέστατα,σαφής,a-p---nas,OBJ
12,13,ἐξ,ἐκ,r--------,AuxP
13,14,ὧν,ὅς,p-p---ng-,ADV
14,15,γιγνώσκομεν,γιγνώσκω,v1ppia---,ATR
15,16,πειρασόμεθα,πειράω,v1pfim---,PRED
16,17,ὑμῖν,σύ,p2p---md-,OBJ
17,18,δηλοῦν,δηλόω,v--pna---,OBJ
18,19,ὡς,ὡς,c--------,AuxC
19,20,ἀπέκτεινε,ἀποκτείνω,v3saia---,OBJ
20,21,τὸν,ὁ,l-s---ma-,ATR
21,22,ἄνδρα,ἀνήρ,n-s---ma-,OBJ
22,23,.,punc1,u--------,AuxK
