@id,@form,@lemma,@postag,@relation
1,πᾶν,πᾶς,a-s---na-,OBJ
2,δʼ,δέ,d--------,AuxY
3,ἄν,ἄν1,d--------,AuxY
4,μοι,ἐγώ,p1s---md-,OBJ
5,δοκεῖ,δοκέω,v3spia---,PRED
6,τολμῆσαι,τολμάω,v--ana---,OBJ
7,",",punc1,u--------,AuxX
8,ὅστις,ὅστις,p-s---mn-,SBJ
9,νυνὶ,νυνί,d--------,ADV
10,οὐχ,οὐ,d--------,AuxZ
11,ἑτέρων,ἕτερος,a-p---mg-,PNOM_CO
12,ὄντων,εἰμί,v-pppamg-,ADV
13,τῶν,ὁ,l-p---mg-,ATR
14,δικαστῶν,δικαστής,n-p---mg-,SBJ
15,ἀλλʼ,ἀλλά,c--------,COORD
16,αὐτῶν,αὐτός,p-p---mg-,PNOM_CO
17,τῶν,ὁ,l-p---mg-,ATR
18,κακῶς,κακός,d--------,ADV
19,πεπονθότων,πάσχω,v-prpamg-,ATR
20,",",punc1,u--------,AuxX
21,ἥκει,ἥκω,v3spia---,SBJ
22,ἀπολογησόμενος,ἀπολογέομαι,v-sfpemn-,ADV
23,πρὸς,πρός,r--------,AuxP
24,αὐτοὺς,αὐτός,a-p---ma_,ATR
25,τοὺς,ὁ,l-p---ma-,ATR
26,μάρτυρας,μάρτυς,n-p---ma-,OBJ
27,τῆς,ὁ,l-s---fg-,ATR
28,τούτου,οὗτος,p-s---mg-,ATR
29,πονηρίας,πονηρία,n-s---fg-,ATR
30,·,punc1,u--------,AuxK
