@id,@form,@lemma,@postag,@relation
1,ἐξιοῦσι,ἔξειμι2,v-pppamd-,ATR
2,δʼ,δέ,d--------,AuxY
3,ἐμοὶ,ἐγώ,p1s---md-,OBJ_CO
4,καὶ,καί,c--------,COORD
5,Πείσωνι,Πείσων,n-s---md-,OBJ_CO
6,ἐπιτυγχάνει,ἐπιτυγχάνω,v3spia---,PRED_CO
7,Μηλόβιός,Μηλόβιος,n-s---mn-,SBJ_CO
8,τε,τε,d--------,AuxY
9,καὶ,καί,c--------,COORD
10,Μνησιθείδης,Μνησιθείδης,n-s---mn-,SBJ_CO
11,ἐκ,ἐκ,r--------,AuxP
12,τοῦ,ὁ,l-s---ng-,ATR
13,ἐργαστηρίου,ἐργαστήριον,n-s---ng-,OBJ
14,ἀπιόντες,ἄπειμι2,v-pppamn-,ATR
15,",",punc1,u--------,AuxX
16,καὶ,καί,d--------,AuxY
17,καταλαμβάνουσι,καταλαμβάνω,v3ppia---,PRED_CO
18,πρὸς,πρός,r--------,AuxP
19,αὐταῖς,αὐτός,a-p---fd_,ATR
20,ταῖς,ὁ,l-p---fd-,ATR
21,θύραις,θύρα,n-p---fd-,ADV
22,",",punc1,u--------,AuxX
23,καὶ,καί,c--------,COORD
24,ἐρωτῶσιν,ἐρωτάω,v3ppia---,PRED_CO
25,ὅποι,ὅποι,d--------,ADV
26,βαδίζοιμεν,βαδίζω,v1ppoa---,OBJ
27,·,punc1,u--------,AuxK
