@id,@form,@lemma,@postag,@relation
1,καλέσας,καλέω,v-sapamn-,ADV
2,δὲ,δέ,d--------,AuxY
3,Δάμνιππον,Δάμνιππος,n-s---ma-,OBJ
4,λέγω,λέγω3,v1spia---,PRED
5,πρὸς,πρός,r--------,AuxP
6,αὐτὸν,αὐτός,p-s---ma-,OBJ
7,τάδε,ὅδε,p-p---na-,OBJ_AP
8,",",punc1,u--------,APOS
9,ἐπιτήδειος,ἐπιτήδειος,a-s---mn-,PNOM
10,μέν,μέν,d--------,AuxY
11,μοι,ἐγώ,p1s---md-,ADV
12,τυγχάνεις,τυγχάνω,v2spia---,OBJ_AP_CO
13,ὤν,εἰμί,v-sppamn-,PNOM
14,",",punc1,u--------,AuxX
15,ἥκω,ἥκω,v1spia---,OBJ_AP_CO
16,δʼ,δέ,d--------,AuxY
17,εἰς,εἰς,r--------,AuxP
18,τὴν,ὁ,l-s---fa-,ATR
19,σὴν,σός,a-s---fa-,ATR
20,οἰκίαν,οἰκία,n-s---fa-,OBJ
21,",",punc1,u--------,AuxX
22,ἀδικῶ,ἀδικέω,v1spia---,OBJ_AP_CO
23,δʼ,δέ,d--------,AuxY
24,οὐδέν,οὐδείς,p-s---na-,OBJ
25,",",punc1,u--------,AuxX
26,χρημάτων,χρῆμα,n-p---ng-,ADV
27,δʼ,δέ,c--------,COORD
28,ἕνεκα,ἕνεκα,r--------,AuxP
29,ἀπόλλυμαι,ἀπόλλυμι,v1spie---,OBJ_AP_CO
30,.,punc1,u--------,AuxK
