@id,@form,@lemma,@postag,@relation
1,ἐπειδὴ,ἐπεί,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,εἰς,εἰς,r--------,AuxP
4,τὸν,ὁ,l-s---ma-,ATR
5,Πειραιᾶ,Πειραιεύς,n-s---ma-,OBJ
6,ἤλθομεν,ἔρχομαι,v1paia---,ADV_CO
7,καὶ,καί,d--------,AuxY
8,αἱ,ὁ,l-p---fn-,ATR
9,ταραχαὶ,ταραχή,n-p---fn-,SBJ
10,γεγενημέναι,γίγνομαι,v-prpefn-,PNOM
11,ἦσαν,εἰμί,v3piia---,ADV_CO
12,καὶ,καί,c--------,COORD
13,περὶ,περί,r--------,AuxP
14,τῶν,ὁ,l-p---fg-,ATR
15,διαλλαγῶν,διαλλαγή,n-p---fg-,PNOM
16,οἱ,ὁ,l-p---mn-,ATR
17,λόγοι,λόγος,n-p---mn-,SBJ
18,ἐγίγνοντο,γίγνομαι,v3piie---,ADV_CO
19,",",punc1,u--------,AuxX
20,πολλὰς,πολύς,a-p---fa-,ATR
21,ἑκάτεροι,ἑκάτερος,a-p---mn-,SBJ
22,ἐλπίδας,ἐλπίς,n-p---fa-,OBJ
23,εἴχομεν,ἔχω,v1piia---,PRED
24,πρὸς,πρός,r--------,AuxP
25,ἀλλήλους,ἀλλήλων,p-p---ma-,PNOM
26,ἔσεσθαι,εἰμί,v--fnm---,ATR
27,",",punc1,u--------,AuxX
28,ὡς,ὡς,c--------,AuxC
29,ἀμφότεροι,ἀμφότερος,a-p---mn-,SBJ
30,ἔδειξαν,δείκνυμι,v3paia---,ADV
31,.,punc1,u--------,AuxK
