@id,@form,@lemma,@postag,@relation
1,ὥστʼ,ὥστε,d-------_,AuxY
2,οὐκ,οὐ,d--------,AuxZ
3,οἶδʼ,οἶδα,v1spia---,PRED
4,ὅ,ὅς,p-s---na-,ADV
5,τι,τις,a-s---na_,ATR
6,δεῖ,δεῖ,v3siia---,OBJ
7,πολλὰ,πολύς,a-p---na-,OBJ
8,κατηγορεῖν,κατηγορέω,v--pna---,SBJ
9,τοιούτων,τοιοῦτος,a-p---mg_,ATR
10,ἀνδρῶν,ἀνήρ,n-p---mg-,OBJ
11,",",punc1,u--------,AuxX
12,οἳ,ὅς,p-p---mn-,SBJ
13,οὐδʼ,οὐδέ,d-------_,AuxZ
14,ὑπὲρ,ὑπέρ,r--------,AuxP
15,ἑνὸς,εἷς,n-s---ng-,ADV
16,ἑκάστου,ἕκαστος,a-s---ng-,ATR
17,τῶν,ὁ,l-p---ng-,ATR
18,πεπραγμένων,πράσσω,v-prpeng-,ATR
19,δὶς,δίς,d--------,ADV
20,ἀποθανόντες,ἀποθνήσκω,v-papamn-,ADV
21,δίκην,δίκη,n-s---fa-,OBJ
22,δοῦναι,δίδωμι,v--ana---,OBJ
23,δύναιντʼ,δύναμαι,v3ppoe---,ATR
24,ἂν,ἄν1,d--------,AuxY
25,ἀξίαν,ἄξιος,a-s---fa-,ATR
26,.,punc1,u--------,AuxK
