@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,μὲν,μέν,d--------,AuxY
3,δή,δή,d--------,AuxZ
4,",",punc1,u--------,AuxX
5,ὦ,ὦ,i--------,AuxZ
6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
7,δικασταί,δικαστής,n-p---mv-,ATR
8,",",punc1,u--------,AuxX
9,ὅσοι,ὅσος,a-p---mn-,SBJ
10,κακόνοι,κακόνους,a-p---mn-,PNOM
11,ἦσαν,εἰμί,v3piia---,SBJ
12,τῷ,ὁ,l-s---nd-,ATR
13,ὑμετέρῳ,ὑμέτερος,a-s---nd-,ATR
14,πλήθει,πλῆθος,n-s---nd-,ADV
15,",",punc1,u--------,AuxX
16,οὐδὲν,οὐδείς,p-s---na-,OBJ
17,ἔλαττον,ἐλάσσων,a-s---nac,ATR
18,εἶχον,ἔχω,v3piia---,PRED
19,σιωπῶντες,σιωπάω,v-pppamn-,ADV
20,·,punc1,u--------,AuxK
