@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,τοὺς,ὁ,l-p---ma-,ATR
3,ἰδίους,ἴδιος,a-p---ma-,ATR
4,οἴκους,οἶκος,n-p---ma-,OBJ
5,οὗτοι,οὗτος,p-p---mn-,SBJ
6,μὲν,μέν,d--------,AuxY
7,ἂν,ἄν1,d--------,AuxY
8,ἐκ,ἐκ,r--------,AuxP
9,τῶν,ὁ,l-p---ng-,ATR
10,πραγμάτων,πρᾶγμα,n-p---ng-,ADV
11,μεγάλους,μέγας,a-p---ma-,ATR
12,ἐκτήσαντο,κτάομαι,v3paim---,PRED_CO
13,",",punc1,u--------,AuxX
14,ὑμεῖς,σύ,p-p---mn-,SBJ
15,δὲ,δέ,c--------,COORD
16,διὰ,διά,r--------,AuxP
17,τὸν,ὁ,l-s---ma-,ATR
18,πρὸς,πρός,r--------,AuxP
19,ἀλλήλους,ἀλλήλων,p-p---ma-,ATR
20,πόλεμον,πόλεμος,n-s---ma-,ADV
21,ἐλάττους,ἐλάσσων,a-p---mnc,OBJ
22,ἔχετε,ἔχω,v2ppia---,PRED_CO
23,·,punc1,u--------,AuxK
