@id,@form,@lemma,@postag,@relation
1,Θέογνις,Θέογνις,n-s---mn-,SBJ_CO
2,γὰρ,γάρ,d--------,AuxY
3,καὶ,καί,c--------,COORD
4,Πείσων,Πείσων,n-s---mn-,SBJ_CO
5,ἔλεγον,λέγω3,v3piia---,PRED
6,ἐν,εἰς,r--------,AuxP
7,τοῖς,ὁ,l-p---md-,ATR
8,τριάκοντα,τριάκοντα,a-_---___,ADV
9,περὶ,περί,r--------,AuxP
10,τῶν,ὁ,l-p---mg-,ATR
11,μετοίκων,μέτοικος,n-p---mg-,ADV
12,",",punc1,u--------,AuxX
13,ὡς,ὡς,c--------,AuxC
14,εἶέν,εἰμί,v3ppoa---,OBJ
15,τινες,τις,p-p---mn-,SBJ
16,τῇ,ὁ,l-s---fd-,ATR
17,πολιτείᾳ,πολιτεία,n-s---fd-,OBJ
18,ἀχθόμενοι,ἄχθομαι,v-pppemn-,PNOM
19,·,punc1,u--------,AuxK
