@id,@form,@lemma,@postag,@relation
1,πολλάκις,πολλάκις,d--------,ADV
2,οὖν,οὖν,d--------,AuxY
3,ἐθαύμασα,θαυμάζω,v1saia---,PRED
4,τῆς,ὁ,l-s---fg-,ATR
5,τόλμης,τόλμα,n-s---fg-,OBJ
6,τῶν,ὁ,l-p---mg-,ATR
7,λεγόντων,λέγω3,v-pppamg-,ATR
8,ὑπὲρ,ὑπέρ,r--------,AuxP
9,αὐτοῦ,αὐτός,p-s---mg-,ADV
10,",",punc1,u--------,AuxX
11,πλὴν,πλὴν,d-------_,ADV
12,ὅταν,ὅταν,c--------,AuxC
13,ἐνθυμηθῶ,ἐνθυμέομαι,v1sase---,ADV
14,ὅτι,ὅτι2,c--------,AuxC
15,τῶν,ὁ,l-p---mg-,ATR
16,αὐτῶν,αὐτός,p-p---mg-,PNOM
17,ἐστιν,εἰμί,v3spia---,OBJ
18,αὐτούς,αὐτός,p-p---ma-,SBJ
19,τε,τε,d--------,AuxY
20,πάντα,πᾶς,a-p---na-,ATR
21,τὰ,ὁ,l-p---na-,ATR
22,κακὰ,κακός,a-p---na-,OBJ
23,ἐργάζεσθαι,ἐργάζομαι,v--pne---,SBJ_CO
24,καὶ,καί,c--------,COORD
25,τοὺς,ὁ,l-p---ma-,ATR
26,τοιούτους,τοιοῦτος,p-p---ma-,OBJ
27,ἐπαινεῖν,ἐπαινέω,v--pna---,SBJ_CO
28,.,punc1,u--------,AuxK
