@id,@form,@lemma,@postag,@relation
1,ἔδοξεν,δοκέω,v3saia---,PRED
2,οὖν,οὖν,d--------,AuxY
3,αὐτοῖς,αὐτός,p-p---md-,OBJ
4,δέκα,δέκα,a-_---___,OBJ_CO
5,συλλαβεῖν,συλλαμβάνω,v--ana---,SBJ
6,",",punc1,u--------,AuxX
7,τούτων,οὗτος,p-p---mg-,ATR
8,δὲ,δέ,c--------,COORD
9,δύο,δύο,a-_---___,ATR
10,πένητας,πένης,n-p---ma-,OBJ_CO
11,",",punc1,u--------,AuxX
12,ἵνα,ἵνα,c--------,AuxC
13,αὐτοῖς,αὐτός,p-p---md-,ATR
14,ᾖ,εἰμί,v3spsa---,ADV
15,πρὸς,πρός,r--------,AuxP
16,τοὺς,ὁ,l-p---ma-,ATR
17,ἄλλους,ἄλλος,p-p---ma-,ADV
18,ἀπολογία,ἀπολογία,n-s---fn-,SBJ
19,",",punc1,u--------,AuxX
20,ὡς,ὡς,c--------,AuxC
21,οὐ,οὐ,d--------,AuxZ
22,χρημάτων,χρῆμα,n-p---ng-,ADV
23,ἕνεκα,ἕνεκα,r--------,AuxP
24,ταῦτα,οὗτος,p-p---na-,OBJ
25,πέπρακται,πράσσω,v3srie---,PNOM_CO
26,",",punc1,u--------,AuxX
27,ἀλλὰ,ἀλλά,c--------,COORD
28,συμφέροντα,συμφέρω,v-pppana-,PNOM
29,τῇ,ὁ,l-s---fd-,ATR
30,πολιτείᾳ,πολιτεία,n-s---fd-,OBJ
31,γεγένηται,γίγνομαι,v3srie---,PNOM_CO
32,",",punc1,u--------,AuxX
33,ὥσπερ,ὥσπερ,d--------,AuxZ
34,τι,τις,p-s---na-,OBJ
35,τῶν,ὁ,l-p---ng-,ATR
36,ἄλλων,ἄλλος,p-p---ng-,ATR
37,εὐλόγως,εὔλογος,d--------,ADV
38,πεποιηκότες,ποιέω,v-prpamn-,ADV
39,.,punc1,u--------,AuxK
