@id,@form,@lemma,@postag,@relation
1,ἀλλʼ,ἀλλά,d--------,AuxY
2,οὕτως,οὕτως,d--------,ADV
3,εἰς,εἰς,r--------,AuxP
4,ἡμᾶς,ἐγώ,p1p---ma-,ADV
5,διὰ,διά,r--------,AuxP
6,τὰ,ὁ,l-p---na-,ATR
7,χρήματα,χρῆμα,n-p---na-,ADV
8,ἐξημάρτανον,ἐξαμαρτάνω,v3piia---,PRED
9,",",punc1,u--------,AuxX
10,ὥσπερ,ὥσπερ,c--------,AuxC
11,ἂν,ἄν1,d--------,AuxY
12,ἕτεροι,ἕτερος,a-p---mn-,SBJ
13,μεγάλων,μέγας,a-p---ng-,ATR
14,ἀδικημάτων,ἀδίκημα,n-p---ng-,ATR
15,ὀργὴν,ὀργή,n-s---fa-,OBJ
16,ἔχοντες,ἔχω,v-pppamn-,ADV
17,",",punc1,u--------,AuxX
18,οὐ,οὐ,d--------,AuxZ
19,τούτων,οὗτος,p-p---ng-,OBJ
20,ἀξίους,ἄξιος,a-p---ma-,PNOM
21,γε,γε,d--------,AuxZ
22,ὄντας,εἰμί,v-pppama-,ADV_CO
23,τῇ,ὁ,l-s---fd-,ATR
24,πόλει,πόλις,n-s---fd-,OBJ
25,",",punc1,u--------,AuxX
26,ἀλλὰ,ἀλλά,c--------,COORD
27,πάσας,πᾶς,a-s---fg-,ATR
28,μὲν,μέν,d--------,AuxY
29,τὰς,ὁ,l-p---fa-,ATR
30,χορηγίας,χορηγία,n-p---fa-,OBJ
31,χορηγήσαντας,χορηγέω,v-papama-,ADV_CO
32,",",punc1,u--------,AuxX
33,πολλὰς,πολύς,a-p---fa-,ATR
34,δʼ,δέ,d--------,AuxY
35,εἰσφορὰς,εἰσφορά,n-p---fa-,OBJ
36,εἰσενεγκόντας,εἰσφέρω,v-papama-,ADV_CO
37,",",punc1,u--------,AuxX
38,κοσμίους,κόσμιος,a-p---ma-,ATV
39,δʼ,δέ,d--------,AuxY
40,ἡμᾶς,ἐγώ,p1p---ma-,OBJ
41,αὐτοὺς,αὐτός,a-p---ma_,ATR
42,παρέχοντας,παρέχω,v-pppama-,ADV_CO
43,καὶ,καί,c--------,COORD
44,πᾶν,πᾶς,a-s---na-,OBJ
45,τὸ,ὁ,l-s---na-,ATR
46,προσταττόμενον,προστάσσω,v-sppena-,ATR
47,ποιοῦντας,ποιέω,v-pppama-,ADV_CO
48,",",punc1,u--------,AuxX
49,ἐχθρὸν,ἐχθρός,a-s---ma-,ATR
50,δʼ,δέ,d--------,AuxY
51,οὐδένα,οὐδείς,p-s---ma-,OBJ
52,κεκτημένους,κτάομαι,v-prpema-,ADV_CO
53,",",punc1,u--------,AuxX
54,πολλοὺς,πολύς,a-p---ma-,OBJ
55,δʼ,δέ,c--------,COORD
56,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
57,ἐκ,ἐκ,r--------,AuxP
58,τῶν,ὁ,l-p---mg-,ATR
59,πολεμίων,πολέμιος,n-p---mg-,ADV
60,λυσαμένους,λύω,v-papmma-,ADV_CO
61,·,punc1,u--------,AuxK
62,[0],,,ADV
