,@id,@form,@lemma,@postag,@relation
0,1,οὗτοι,οὗτος,p-p---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,γάρ,γάρ,d--------,AuxY
3,4,με,ἐγώ,p1s---ma-,OBJ
4,5,προὐκαλέσαντο,προκαλέω,v3paim---,PRED
5,6,",",",",u--------,AuxX
6,7,ὅτε,ὅτε,c--------,AuxC
7,8,ἡ,ὁ,l-s---fn-,ATR
8,9,πρώτη,πρῶτος,a-s---fn-,ATR
9,10,ἀνάκρισις,ἀνάκρισις,n-s---fn-,SBJ
10,11,ἦν,εἰμί,v3siia---,ADV
11,12,",",",",u--------,AuxX
12,13,φάσκοντες,φάσκω,v-pppamn-,ADV
13,14,ἕτοιμοι,ἑτοῖμος,a-p---mn-,PNOM
14,15,εἶναι,εἰμί,v--pna---,OBJ
15,16,παραδιδόναι,παραδίδωμι,v--pna---,ADV
16,17,ἐμοὶ,ἐγώ,p1s---md-,OBJ
17,18,αὐτῷ,αὐτός,a-s---md-,ATR
18,19,τὰ,ὁ,l-p---na-,ATR
19,20,ἀνδράποδα,ἀνδράποδον,n-p---na-,OBJ
20,21,βασανίσαι,βασανίζω,v--ana---,OBJ
21,22,",",",",u--------,AuxX
22,23,βουλόμενοι,βούλομαι,v-pppemn-,ADV
23,24,μαρτυρίαν,μαρτυρία,n-s---fa-,PNOM
24,25,τινὰ,τις,a-s----a-,ATR
25,26,αὑτοῖς,ἑαυτοῦ,p-p---md-,ATR
26,27,ταύτην,οὗτος,p-s---fa-,SBJ
27,28,γενέσθαι,γίγνομαι,v--anm---,OBJ
28,29,.,.,u--------,AuxK
