,@id,@form,@lemma,@postag,@relation
0,1,ἐπιστέλλω,ἐπιστέλλω,v1spia---,PRED
1,2,δὴ,δή,d--------,AuxY
2,3,αὐτῷ,αὐτός,p-s---md-,OBJ
3,4,ὅτι,ὅτι,c--------,AuxC
4,5,αὐτὸς,αὐτός,p-s---mn-,SBJ
5,6,μὲν,μέν,d--------,AuxY
6,7,ἀνῆγμαι,ἀνάγω,v1srie---,OBJ_CO
7,8,καὶ,καί,c--------,COORD
8,9,οὐχ,οὐ,d--------,AuxZ
9,10,οἷός,οἷος,a-s---mn-,PNOM
10,11,τε,τε,d--------,AuxZ
11,12,ἦν,εἰμί,v3siia---,OBJ_CO
12,13,οἴκαδε,οἴκαδε,d--------,ADV
13,14,ἀφικέσθαι,ἀφικνέομαι,v--anm---,ADV
14,15,",",",",u--------,AuxX
15,16,ἵνα,ἵνα,c--------,AuxC
16,17,μὴ,μή,d--------,AuxZ
17,18,κατακωλύοιμι,κατακωλύω,v1spoa---,ADV
18,19,τοὺς,ὁ,l-p---ma-,ATR
19,20,πρέσβεις,πρέσβυς,n-p---ma-,OBJ
20,21,·,·,u--------,AuxK
