,@id,@form,@lemma,@postag,@relation
0,1,ἔτι,ἔτι,d--------,ADV
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,ἐκ,ἐκ,r--------,AuxP
4,5,τῶνδε,ὅδε,p-p---ng-,ADV
5,6,γνώσεσθε,γιγνώσκω,v2pfim---,PRED
6,7,",",",",u--------,AuxX
7,8,ὦ,ὦ,i--------,AuxZ
8,9,ἄνδρες,ἀνήρ,n-p---mv-,ExD
9,10,δικασταί,δικαστής,n-p---mv-,ATR
10,11,",",",",u--------,AuxX
11,12,ὅτι,ὅτι,c--------,AuxC
12,13,εἰσὶν,εἰμί,v3ppia---,OBJ
13,14,Ἀρεθουσίου,Ἀρεθούσιος,n-s---mg-,PNOM
14,15,οἱ,ὁ,l-p---mn-,ATR
15,16,ἄνθρωποι,ἄνθρωπος,n-p---mn-,SBJ
16,17,.,.,u--------,AuxK
