,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,παρεσκευάζοντο,παρασκευάζω,v3piie---,PRED
2,3,",",",",u--------,AuxX
3,4,εἰ,εἰ,c--------,AuxC
4,5,ἀνακρινοίμην,ἀνακρίνω,v1spoe---,ADV
5,6,κατὰ,κατά,r--------,AuxP
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,οἰκείων,οἰκεῖος,a-p---mg-,ADV
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,ἀδικούντων,ἀδικέω,v-pppamg-,ATR
10,11,με,ἐγώ,p1s---ma-,OBJ
11,12,τὰς,ὁ,l-p---fa-,ATR
12,13,δίκας,δίκη,n-p---fa-,OBJ
13,14,ἃς,ὅς,p-p---fa-,OBJ
14,15,εἰλήχειν,λαγχάνω,v1slia---,ATR
15,16,αὐτοῖς,αὐτός,p-p---md-,OBJ
16,17,",",",",u--------,AuxX
17,18,ἐνδεικνύναι,ἐνδείκνυμι,v--pna---,OBJ_CO
18,19,με,ἐγώ,p1s---ma-,OBJ
19,20,ὡς,ὡς,d--------,AuxZ
20,21,ὀφείλοντα,ὀφείλω,v-sppama-,ADV
21,22,τῷ,ὁ,l-s---nd-,ATR
22,23,δημοσίῳ,δημόσιος,a-s---nd-,OBJ
23,24,καὶ,καί,c--------,COORD
24,25,ἐμβάλλειν,ἐμβάλλω,v--pna---,OBJ_CO
25,26,εἰς,εἰς,r--------,AuxP
26,27,τὸ,ὁ,l-s---na-,ATR
27,28,δεσμωτήριον,δεσμωτήριον,n-s---na-,OBJ
28,29,.,.,u--------,AuxK
