,@id,@form,@lemma,@postag,@relation
0,1,σὺ,σύ,p2s---mn-,SBJ
1,2,οὖν,οὖν,d--------,AuxY
2,3,μοι,ἐγώ,p1s---md-,OBJ
3,4,",",",",u--------,AuxX
4,5,ἔφη,φημί,v3siia---,AuxY
5,6,",",",",u--------,AuxX
6,7,πόρισον,πορίζω,v2sama---,PRED
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,ἐλλεῖπον,ἐλλείπω,v-sppana-,OBJ
9,10,τοῦ,ὁ,l-s---ng-,ATR
10,11,ἀργυρίου,ἀργύριον,n-s---ng-,ATR
11,12,",",",",u--------,AuxX
12,13,πρὶν,πρίν,c--------,AuxC
13,14,τὰς,ὁ,l-p---fa-,ATR
14,15,τριάκονθ’,τριάκοντα,a--------,ATR
15,16,ἡμέρας,ἡμέρα,n-p---fa-,SBJ
16,17,παρελθεῖν,παρέρχομαι,v--ana---,ADV
17,18,",",",",u--------,AuxX
18,19,ἵνα,ἵνα,c--------,AuxC
19,20,μὴ,μή,d--------,AuxZ
20,21,ὅ,ὅς,p-s---nn-,OBJ
21,22,τε,τε,d--------,AuxY
22,23,ἀποδέδωκα,ἀποδίδωμι,v1sria---,ATR
23,24,",",",",u--------,AuxX
24,25,ἔφη,φημί,v3siia---,AuxY
25,26,",",",",u--------,AuxX
26,27,τὰς,ὁ,l-p---fa-,ATR
27,28,χιλίας,χίλιοι,a-p---fa-,ATR
28,29,δραχμάς,δραχμή,n-p---fa-,OBJ
29,30,",",",",u--------,AuxX
30,31,ἀπόληται,ἀπόλλυμι,v3sasm---,ADV_CO
31,32,",",",",u--------,AuxX
32,33,καὶ,καί,c--------,COORD
33,34,αὐτὸς,αὐτός,p-s---mn-,SBJ
34,35,ἀγώγιμος,ἀγώγιμος,a-s---mn-,PNOM
35,36,γένωμαι,γίγνομαι,v1sasm---,ADV_CO
36,37,.,.,u--------,AuxK
