@id;@form;@lemma;@postag;@relation
1;Κροῖσον;Κροῖσος;n-s---ma-;SBJ
2;δὲ;δέ;d--------;AuxY
3;τέως;τέως;d--------;ADV
4;μὲν;μέν;d--------;AuxY
5;σιγὴν;σιγή;n-s---fa-;OBJ
6;ἔχειν;ἔχω;v--pna---;PRED_CO
7;εἰρωτώμενον;ἐρωτάω;v-sppema-;ADV
8;,;punc;u--------;AuxX
9;μετὰ;μετά;d--------;ADV
10;δὲ;δέ;c--------;COORD
11;ὡς;ὡς;c--------;AuxC
12;ἠναγκάζετο;ἀναγκάζω;v3siie---;ADV
13;,;punc;u--------;AuxX
14;εἰπεῖν;λέγω;v--ana---;PRED_CO
15;τὸν;ὁ;l-s---ma-;SBJ
16;ἂν;ἄν;d--------;AuxY
17;ἐγὼ;ἐγώ;p1s---mn-;SBJ
18;πᾶσι;πᾶς;a-p---md-;ATR
19;τυράννοισι;τύραννος;n-p---md-;ADV
20;προετίμησα;προτιμάω;v1saia---;OBJ
21;μεγάλων;μέγας;a-p---ng-;ATR
22;χρημάτων;χρῆμα;n-p---ng-;OBJ
23;ἐς;εἰς;r--------;AuxP
24;λόγους;λόγος;n-p---ma-;OBJ
25;ἐλθεῖν;ἔρχομαι;v--ana---;OBJ
26;.;punc;u--------;AuxK
