@id;@form;@lemma;@postag;@relation
1;ἀγωνιῶν;ἀγωνιάω;v-sppamn-;ADV
2;οὖν;οὖν;d--------;AuxY
3;μὴ;μή;c--------;AuxC
4;τίσῃ;τίζω;v3sasa---;OBJ
5;καὶ;καί;d--------;AuxZ
6;τὴν;ὁ;l-s---fa-;ATR
7;ὑπὲρ;ὑπέρ;r--------;AuxP
8;τῶν;ὁ;l-p---mg-;ATR
9;λοιπῶν;λοιπός;a-p---mg-;ATR
10;δίκην;δίκη;n-s---fa-;OBJ
11;,;punc;u--------;AuxX
12;ἐπὶ;ἐπί;r--------;AuxP
13;τῆς;ὁ;l-s---fg-;ATR
14;αὐτῆς;αὐτός;a-s---fg-;ATR
15;ἐγένετο;γίγνομαι;v3saim---;PRED
16;γνώμης;γνώμη;n-s---fg-;PNOM
17;τοῖς;ὁ;l-p---md-;ADV
18;περὶ;περί;r--------;AuxP
19;τὸν;ὁ;l-s---ma-;ATR
20;Σπένδιον;Σπένδιος;n-s---ma-;ATR
21;.;punc;u--------;AuxK
