@id;@form;@lemma;@postag;@relation
1;Καρχηδόνιοι;Καρχηδόνιος;n-p---mn-;SBJ
2;γὰρ;γάρ;d--------;AuxY
3;ἀεὶ;ἀεί;d--------;ADV
4;χρώμενοι;χράω;v-pppemn-;ADV
5;ποικίλαις;ποικίλος;a-p---fd-;ATR_CO
6;καὶ;καί;c--------;COORD
7;μισθοφορικαῖς;μισθοφορικός;a-p---fd-;ATR_CO
8;δυνάμεσιν;δύναμις;n-p---fd-;OBJ
9;,;punc;u--------;AuxX
10;πρὸς;πρός;r--------;AuxP
11;μὲν;μέν;d--------;AuxY
12;τὸ;ὁ;l-s---na-;ATR
13;μὴ;μή;d--------;AuxZ
14;ταχέως;ταχέως;d--------;ADV
15;συμφρονήσαντας;συμφρονέω;v-papama-;ADV
16;ἀπειθεῖν;ἀπειθέω;v--pna---;ADV_CO
17;μη;μή;d--------;AuxZ
18;-δὲ;δέ;c--------;COORD
19;δυσκαταπλήκτους;δυσκατάπληκτος;a-p---ma-;PNOM
20;εἶναι;εἰμί;v--pna---;ADV_CO
21;τοῖς;ὁ;l-p---md-;ATR
22;ἡγουμένοις;ἡγέομαι;v-pppmmd-;ADV
23;ὀρθῶς;ὀρθός;d--------;ADV
24;στοχάζονται;στοχάζομαι;v3ppie---;PRED_CO
25;,;punc;u--------;AuxX
26;ποιοῦντες;ποιέω;v-pppamn-;ADV
27;ἐκ;ἐκ;r--------;AuxP
28;πολλῶν;πολύς;a-p---ng-;ATR
29;γενῶν;γένος;n-p---ng-;ADV
30;τὴν;ὁ;l-s---fa-;ATR
31;δύναμιν;δύναμις;n-s---fa-;OBJ
32;,;punc;u--------;AuxX
33;πρὸς;πρός;r--------;AuxP
34;δὲ;δέ;c--------;COORD
35;τὸ;ὁ;l-s---na-;ATR
36;γενομένης;γίγνομαι;v-sapmfg-;ADV
37;ὀργῆς;ὀργή;n-s---fg-;SBJ_CO
38;ἢ;ἤ;d--------;AuxY
39;διαβολῆς;διαβολή;n-s---fg-;SBJ_CO
40;ἢ;ἤ;c--------;COORD
41;στάσεως;στάσις;n-s---fg-;SBJ_CO
42;διδάξαι;διδάσκω;v--ana---;ADV_CO
43;καὶ;καί;d--------;AuxY
44;πραῧναι;πραύνω;v--ana---;ADV_CO
45;καὶ;καί;c--------;COORD
46;μεταθεῖναι;μετατίθημι;v--ana---;ADV_CO
47;τοὺς;ὁ;l-p---ma-;ATR
48;ἠγνοηκότας;ἀγνοέω;v-prpama-;OBJ
49;ὁλοσχερῶς;ὁλοσχερής;d--------;ADV
50;ἀστοχοῦσιν;ἀστοχέω;v-pppamd-;PRED_CO
51;.;punc;u--------;AuxK
