@id;@form;@lemma;@postag;@relation
1;γινομένων;γίγνομαι;v-ppppng-;ADV
2;δὲ;δέ;d--------;AuxY
3;πλειόνων;πολύς;a-p---ngc;ATR
4;ἀδικημάτων;ἀδίκημα;n-p---ng-;SBJ
5;καὶ;καί;d--------;AuxY
6;νύκτωρ;νύκτωρ;d--------;ADV_CO
7;καὶ;καί;c--------;COORD
8;μεθ᾽;μετά;r--------;AuxP
9;ἡμέραν;ἡμέρα;n-s---fa-;ADV_CO
10;,;punc;u--------;AuxX
11;τὸ;ὁ;l-s---na-;ATR
12;μὲν;μέν;d--------;AuxY
13;πρῶτον;πρῶτος;a-s---nas;ADV
14;ὑπιδόμενοι;ὑπειδόμην;v-papmmn-;ADV
15;τὸν;ὁ;l-s---ma-;ATR
16;ὄχλον;ὄχλος;n-s---ma-;OBJ_CO
17;καὶ;καί;c--------;COORD
18;τὴν;ὁ;l-s---fa-;ATR
19;συμβαίνουσαν;συμβαίνω;v-sppafa-;ATR
20;ἀκρασίαν;ἀκρασία;n-s---fa-;OBJ_CO
21;ἠξίωσαν;ἀξιόω;v3paia---;PRED
22;τοὺς;ὁ;l-p---ma-;ATR
23;ἡγεμόνας;ἡγεμών;n-p---ma-;SBJ
24;,;punc;u--------;AuxX
25;ἕως;ἕως;c--------;AuxC
26;ἂν;ἄν;d--------;AuxY
27;ἑτοιμασθῇ;ἑτοιμάζω;v3sasp---;ADV_CO
28;μὲν;μέν;d--------;AuxY
29;τὰ;ὁ;l-p---na-;SBJ
30;κατὰ;κατά;r--------;AuxP
31;τὰς;ὁ;l-p---fa-;ATR
32;σιταρχίας;σιταρχία;n-p---fa-;ATR
33;αὐτοῖς;αὐτός;p-p---md-;OBJ
34;,;punc;u--------;AuxX
35;προσδέξωνται;προσδέχομαι;v3pasm---;ADV_CO
36;δὲ;δέ;c--------;COORD
37;τοὺς;ὁ;l-p---ma-;ATR
38;ἀπολειπομένους;ἀπολείπω;v-pppema-;OBJ
39;,;punc;u--------;AuxX
40;ἀναχωρῆσαι;ἀναχωρέω;v--ana---;OBJ
41;πάντας;πᾶς;a-p---ma-;OBJ
42;εἴς;εἰς;r--------;AuxP
43;τινα;τις;a-s---ca-;ATR
44;πόλιν;πόλις;n-s---fa-;OBJ
45;τὴν;ὁ;l-s---fa-;ATR
46;προσαγορευομένην;προσαγορεύω;v-sppefa-;ATR
47;Σίκκαν;Σίκκα;n-s---fa-;PNOM
48;,;punc;u--------;AuxX
49;λαβόντας;λαμβάνω;v-papama-;ADV
50;εἰς;εἰς;r--------;AuxP
51;τὰ;ὁ;l-p---na-;ATR
52;κατεπείγοντα;κατεπείγω;v-pppana-;ATR
53;χρυσοῦν;χρύσεος;a-s---ma-;OBJ
54;ἕκαστον;ἕκαστος;a-s---ma-;AtvV
55;.;punc;u--------;AuxK
