@id,@form,@lemma,@postag
1,ὅθεν,ὅθεν,d--------
2,Ἠοῖ,Ἠώς,n-s---fd-
3,συγκοιμᾶσθαι,συγκοιμάομαι,v--pne---
4,λεχθείς,λέγω3,v-sappmn-
5,",",punc1,u--------
6,διὰ,διά,r--------
7,τὸ,ὁ,l-s---na-
8,ταῖς,ὁ,l-p---fd-
9,ἐπιθυμίαις,ἐπιθυμία,n-p---fd-
10,ἐμπεπλέχθαι,ἐμπλέκω,v--rne---
11,ἐπὶ,ἐπί,r--------
12,γήρως,γῆρας,n-s---ng-
13,ἐν,ἐν,r--------
14,ταλάρῳ,τάλαρος,n-s---md-
15,καθεῖρκται,κατείργω,v3srie---
16,",",punc1,u--------
17,κρεμαστὸς,κρεμαστός,a-s---mn-
18,ὢν,εἰμί,v-sppamn-
19,πρὸς,πρός,r--------
20,ἀλήθειαν,ἀλήθεια,n-s---fa-
21,ἐκ,ἐκ,r--------
22,τούτων,οὗτος,p-p---ng-
23,.,punc1,u--------
