@id,@form,@lemma,@postag
1,μύρον,μύρον,n-s---na-
2,τε,τε,d--------
3,παρὰ,παρά,r--------
4,Πέρωνος,Περών,n-s---mg-
5,",",punc1,u--------
6,οὗπερ,ὄσπερ,p-s---ng-
7,ἀπέδοτο,ἀποδίδωμι,v3saim--------
8,ἐχθὲς,ἐχθές,d--------
9,Μελανώπῳ,Μελάνωπος,n-s---md-
10,",",punc1,u--------
11,πολυτελοῦς,πολυτελής,a-s---ng-
12,Αἰγυπτίου,Αἰγυπτιός,a-s---ng-
13,",",punc1,u--------
14,ᾧ,ὅς,p-s---md-
15,νῦν,νῦν,d--------
16,ἀλείφει,ἀλείφω,v3spia---
17,τοὺς,ὁ,l-p---ma-
18,πόδας,πούς,n-p---ma-
19,Καλλιστράτου,Καλλίστρατος,n-s---mg-
20,.,punc1,u--------
21,[0],,
