@id,@form,@lemma,@postag
1,ἕνα,εἷς,n-s---ma-
2,γὰρ,γάρ,d--------
3,ἀφ᾽,ἀπό,r--------
4,ἑκάστης,ἕκαστος,a-s---fg-
5,τέχνης,τέχνη,n-s---fg-
6,εἱλόμεθα,αἱρέω,v1paim---
7,κοινῇ,κοινόσ,a-s---fd-
8,γενομένης,γίγνομαι,v-sapmfg-
9,ἐκκλησίας,ἐκκλησία,n-s---fg-
10,",",punc1,u--------
11,οὓς,ὅς,p-p---ma-
12,ᾖσμεν,οἶδα,v1plia---
13,ὄντας,εἰμί,v-pppama-
14,ᾄδοφοίτας,αἰδοφοίτης,n-p---ma-
15,καὶ,καί,c--------
16,θαμὰ,θαμά,d--------
17,ἐκεῖσε,ἐκεῖσε,d--------
18,φιλοχωροῦντας,φιλοχωρέω,v-pppama-
19,.,punc1,u--------
