@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,γοῦν,γοῦν,d--------
3,πατὴρ,πατήρ,n-s---mn-
4,ἐπεὶ,ἐπεί,c--------
5,παρακαλῶν,παρακαλέω,v-sfpamn-
6,αὐτοὺς,αὐτός,p-p---ma-
7,ἐνδοξοτέρους,ἔνδοξος,a-p---mac
8,λαβεῖν,λαμβάνω,v--ana---
9,γάμους,γάμος,n-p---ma-
10,οὐκ,οὐ,d--------
11,ἔπειθεν,πείθω,v3siia---
12,",",punc1,u--------
13,ἄγεται,ἄγω,v3spie---
14,ἐκ,ἐκ,r--------
15,τοῦ,ὁ,l-s---mg-
16,ἀγροῦ,ἀγρός,n-s---mg-
17,τὰς,ὁ,l-p---fa-
18,παῖδας,παῖς,n-p---fa-
19,αὐτοῖς,αὐτός,p-p---fd-
20,",",punc1,u--------
21,πείσας,πείθω,v-sapamn-
22,ἐκείνων,ἐκεῖνος,p-p---fg-
23,τὸν,ὁ,l-s---ma-
24,πατέρα,πατήρ,n-s---ma-
25,",",punc1,u--------
26,καὶ,καί,c--------
27,ζεύγνυσι,ζεύγνυμι,v3spia---
28,τοῖς,ὁ,l-p---md-
29,υἱοῖς,υἱός,n-p---mg-
30,.,punc1,u--------
