@id,@form,@lemma,@postag
1,ὅτι,ὅτι2,c--------
2,δὲ,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,ποιητής,ποιητής,n-s---mn-
5,ἐστι,εἰμί,v3spia---
6,καὶ,καί,c--------
7,οὐχ,οὐ,d--------
8,ἕτερος,ἕτερος,a-s---mn-
9,",",punc1,u--------
10,σαφῶς,σαφής,d--------
11,αὑτὸς,αὐτός,p-s---mn-
12,ὢν,εἰμί,v-sppamn-
13,σημαίνεται,σημαίνω,v3spie---
14,ἐκ,ἐκ,r--------
15,τοῦ,ὁ,l-s---ng-
16,καὶ,καί,d--------
17,ἐπὶ,ἐπί,r--------
18,ἀθεότητι,ἀθεότης,n-s---fd-
19,κωμῳδούμενον,κωμῳδέω,v-sppema-
20,ἐμφανίζεσθαι,ἐμφανίζω,v--pne---
21,καὶ,καί,c--------
22,διὰ,διά,r--------
23,τοῦ,ὁ,l-s---mg-
24,λόγου,λόγος,n-s---mg-
25,τοιοῦτον,τοιοῦτος,p-s---ma-
26,δείκνυσθαι,δείκνυμι,v--pne---
27,.,punc1,u--------
