@id,@form,@lemma,@postag
1,Μητρόδωρος,Μητρόδωρος,n-s---mn-
2,δ᾽,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,Σκήψιος,σκῆψις,a-s---mn-
5,ἐν,ἐν,r--------
6,δευτέρῳ,δεύτερος,a-s---md-
7,περὶ,περί,r--------
8,Ἀλειπτικῆς,ἀλειπτικός,n-s---fg-
9,Ἱππώνακτα,Ἵππωναξ,n-s---ma-
10,τὸν,ὁ,l-s---ma-
11,ποιητὴν,ποιητός,a-s---fa-
12,οὐ,οὐ,d--------
13,μόνον,μόνος,a-s---na-
14,μικρὸν,σμικρός,a-s---ma-
15,γενέσθαι,γίγνομαι,v--anm---
16,τὸ,ὁ,l-s---na-
17,σῶμα,σῶμα,n-s---na-
18,ἀλλὰ,ἀλλά,c--------
19,καὶ,καί,d--------
20,λεπτόν,λεπτός,a-s---ma-
21,",",punc1,u--------
22,ἀκρότονον,ἀκρότονος,a-s---ma-
23,δ᾽,δέ,c--------
24,οὕτως,οὕτως,d--------
25,ὡς,ὡς,c--------
26,πρὸς,πρός,r--------
27,τοῖς,ὁ,l-p---fd-
28,ἄλλοις,ἄλλος,p-p---nd-
29,καὶ,καί,d--------
30,κενὴν,κενός,a-s---fa-
31,λήκυθον,λήκυθος,n-s---fa-
32,βάλλειν,βάλλω,v--pna---
33,μέγιστόν,μέγας,a-s---na-
34,τι,τις,a-s---na-
35,διάστημα,διάστημα,n-s---na-
36,",",punc1,u--------
37,τῶν,ὁ,l-p---ng-
38,ἐλαφρῶν,ἐλαφρός,a-p---ng-
39,σωμάτων,σῶμα,n-p---ng-
40,διὰ,διά,r--------
41,τὸ,ὁ,l-s---na-
42,μὴ,μή,d--------
43,δύνασθαι,δύναμαι,v--pne---
44,τὸν,ὁ,l-s---ma-
45,ἀέρα,ἀήρ,n-s---ma-
46,τέμνειν,τέμνω,v--pna---
47,οὐκ,οὐ,d--------
48,ἐχόντων,ἔχω,v-pppang-
49,βιαίαν,βίαιος,a-s---fa-
50,τὴν,ὁ,l-s---fa-
51,φοράν,φορά,n-s---fa-
52,.,punc1,u--------
53,[0],,
